32.098576	32.098576	151	151	0	100.0
36.441933	36.441933	151	151	60	100.0
38.70139	38.70139	151	151	60	100.0
40.325634	40.325634	151	151	60	100.0
35.788086	35.788086	151	151	60	100.0
40.01697	40.01697	151	151	0	100.0
37.418755	37.418755	151	151	60	100.0
40.38533	40.38533	151	151	60	100.0
21.853626	21.853626	151	151	60	100.0
40.347748	40.347748	151	151	60	100.0
31.94851	31.94851	151	151	60	100.0
14.1852665	14.1852665	151	151	40	94.039734
29.524672	29.524672	151	151	60	100.0
16.071674	16.071674	151	151	60	98.013245
39.690823	39.690823	151	151	60	100.0
39.125286	39.125286	151	151	60	100.0
38.809673	38.809673	151	151	60	100.0
19.124125	19.124125	150	150	60	96.0
31.753214	31.753214	151	151	60	100.0
19.233297	19.233297	151	151	60	100.0
31.150606	31.150606	151	151	0	100.0
40.36302	40.36302	151	151	60	100.0
40.143364	40.143364	151	151	60	100.0
29.699144	29.699144	151	151	60	100.0
40.500065	40.500065	151	151	60	100.0
40.10781	40.10781	151	151	60	100.0
23.873547	23.873547	151	151	60	98.6755
20.675842	20.675842	151	151	60	98.6755
18.15697	18.15697	151	151	60	98.013245
29.454664	29.454664	151	151	60	100.0
31.052032	31.052032	151	151	60	100.0
40.310486	40.310486	151	151	60	100.0
21.878586	21.878586	151	151	60	100.0
19.1443	19.1443	149	149	60	99.32886
39.827255	39.827255	151	151	60	100.0
39.639896	39.639896	151	151	60	100.0
32.764187	32.764187	151	151	60	99.337746
25.870779	25.870779	148	148	60	98.64865
36.288235	36.288235	150	150	60	99.333336
39.398003	39.398003	151	151	60	100.0
40.215355	40.215355	151	151	60	100.0
19.58956	19.58956	151	151	60	99.337746
17.195618	17.195618	151	151	60	95.364235
27.882957	27.882957	151	151	60	100.0
39.211315	39.211315	106	106	60	100.0
21.13154	21.13154	148	148	60	100.0
39.489162	39.489162	151	151	60	100.0
31.135252	31.135252	151	151	60	100.0
21.282427	21.282427	151	151	60	100.0
39.182137	39.182137	151	151	60	100.0
24.981445	24.981445	148	148	60	100.0
40.215355	40.215355	151	151	60	100.0
25.929152	25.929152	150	150	60	100.0
20.613811	20.613811	151	151	60	99.337746
40.38533	40.38533	151	151	60	100.0
39.85471	39.85471	151	151	60	100.0
21.37271	21.37271	106	106	60	100.0
19.328033	19.328033	150	150	60	99.333336
32.979202	32.979202	151	151	60	100.0
39.880436	39.880436	151	151	60	100.0
17.459366	17.459366	150	150	60	94.666664
15.752064	15.752064	151	151	60	98.013245
23.890032	23.890032	151	151	60	100.0
40.402935	40.402935	125	125	60	100.0
29.553055	29.553055	151	151	60	100.0
40.10781	40.10781	151	151	60	100.0
40.38533	40.38533	151	151	60	100.0
21.089603	21.089603	148	148	60	98.64865
39.30872	39.30872	151	151	60	100.0
17.117895	17.117895	151	151	60	97.35099
32.244038	32.244038	151	151	60	100.0
20.194843	20.194843	151	151	60	98.6755
39.182137	39.182137	151	151	60	100.0
37.331844	37.331844	148	148	60	100.0
40.143364	40.143364	151	151	60	100.0
35.40412	35.40412	151	151	60	100.0
38.092552	38.092552	151	151	60	100.0
40.461483	40.461483	151	151	60	100.0
14.986304	14.986304	143	143	12	90.20979
38.39648	38.39648	151	151	60	100.0
39.920437	39.920437	151	151	60	100.0
24.263956	24.263956	151	151	60	100.0
40.288563	40.288563	151	151	60	100.0
20.382246	20.382246	150	150	0	98.0
40.490505	40.490505	148	148	60	100.0
40.487236	40.487236	147	147	60	100.0
40.461483	40.461483	151	151	60	100.0
20.844902	20.844902	151	151	60	99.337746
39.446156	39.446156	151	151	0	100.0
26.6921	26.6921	140	140	60	100.0
28.369976	28.369976	150	150	60	100.0
31.985071	31.985071	151	151	60	100.0
29.764084	29.764084	151	151	60	99.337746
19.388838	19.388838	151	151	60	98.6755
23.577705	23.577705	151	151	60	100.0
26.32226	26.32226	151	151	60	99.337746
23.936464	23.936464	151	151	60	100.0
37.742794	37.742794	151	151	60	99.337746
39.846966	39.846966	151	151	60	100.0
30.269506	30.269506	151	151	60	100.0
40.23691	40.23691	151	151	60	100.0
40.17921	40.17921	151	151	60	100.0
32.443943	32.443943	151	151	60	100.0
40.423237	40.423237	151	151	60	100.0
38.878292	38.878292	151	151	60	100.0
23.38345	23.38345	151	151	60	99.337746
37.737255	37.737255	151	151	60	100.0
28.201557	28.201557	151	151	60	100.0
18.696499	18.696499	150	150	60	100.0
40.38533	40.38533	151	151	60	100.0
40.500065	40.500065	151	151	60	100.0
40.458107	40.458107	150	150	60	100.0
32.152718	32.152718	150	150	60	100.0
40.500065	40.500065	151	151	60	100.0
36.86595	36.86595	151	151	60	100.0
34.832912	34.832912	151	151	60	100.0
33.186974	33.186974	151	151	60	100.0
22.201895	22.201895	151	151	60	96.68874
33.378403	33.378403	151	151	60	100.0
38.19987	38.19987	150	150	60	100.0
39.61376	39.61376	151	151	60	100.0
37.890625	37.890625	150	150	60	100.0
37.284073	37.284073	151	151	60	100.0
39.398003	39.398003	151	151	60	100.0
24.30618	24.30618	151	151	60	99.337746
26.62663	26.62663	151	151	60	100.0
27.957062	27.957062	151	151	60	100.0
39.92204	39.92204	151	151	60	100.0
32.252193	32.252193	151	151	60	100.0
40.461483	40.461483	151	151	60	100.0
40.500065	40.500065	151	151	60	100.0
38.565983	38.565983	151	151	60	100.0
30.178823	30.178823	151	151	60	100.0
40.408566	40.408566	147	147	60	100.0
19.94459	19.94459	150	150	60	99.333336
40.368393	40.368393	137	137	60	100.0
19.38723	19.38723	151	151	60	99.337746
20.985067	20.985067	151	151	60	100.0
23.292307	23.292307	151	151	60	100.0
36.760174	36.760174	151	151	60	100.0
32.501076	32.501076	151	151	60	100.0
20.917345	20.917345	151	151	60	99.337746
20.708958	20.708958	149	149	60	96.644295
37.714172	37.714172	151	151	60	100.0
37.54647	37.54647	151	151	60	100.0
36.835747	36.835747	151	151	60	100.0
28.075012	28.075012	151	151	60	100.0
39.576775	39.576775	151	151	60	100.0
22.557344	22.557344	151	151	60	100.0
28.882738	28.882738	147	147	60	100.0
19.832796	19.832796	151	151	60	100.0
31.281534	31.281534	151	151	60	100.0
20.0181	20.0181	151	151	60	98.6755
40.347748	40.347748	151	151	60	100.0
40.423237	40.423237	151	151	60	100.0
38.20998	38.20998	151	151	60	100.0
29.203848	29.203848	151	151	60	100.0
27.047668	27.047668	151	151	60	100.0
14.393711	14.393711	151	151	2	92.71523
22.151495	22.151495	151	151	60	99.337746
39.25695	39.25695	151	151	60	100.0
40.423237	40.423237	151	151	60	100.0
19.821308	19.821308	151	151	60	98.6755
38.931976	38.931976	151	151	60	100.0
27.272242	27.272242	151	151	60	98.6755
40.500065	40.500065	151	151	60	100.0
29.934395	29.934395	151	151	60	98.6755
28.225426	28.225426	151	151	60	100.0
23.801466	23.801466	151	151	60	100.0
40.288563	40.288563	151	151	60	100.0
27.315495	27.315495	151	151	60	100.0
40.17921	40.17921	151	151	60	100.0
20.06129	20.06129	151	151	60	100.0
40.417976	40.417976	139	139	60	100.0
40.461483	40.461483	151	151	60	100.0
20.804625	20.804625	151	151	60	100.0
35.380413	35.380413	150	150	0	99.333336
40.461483	40.461483	151	151	60	100.0
23.717272	23.717272	151	151	60	100.0
31.87958	31.87958	151	151	60	100.0
40.38533	40.38533	151	151	60	100.0
15.942655	15.942655	146	146	1	92.46575
32.15725	32.15725	151	151	60	100.0
28.815027	28.815027	151	151	60	100.0
31.472307	31.472307	151	151	60	100.0
18.575617	18.575617	150	150	60	98.0
40.423237	40.423237	151	151	60	100.0
39.556778	39.556778	151	151	60	100.0
40.40598	40.40598	136	136	60	100.0
25.801851	25.801851	124	124	60	100.0
35.90273	35.90273	151	151	60	99.337746
16.25937	16.25937	151	151	60	93.37749
15.987047	15.987047	141	141	44	96.4539
25.447056	25.447056	151	151	60	100.0
40.500065	40.500065	151	151	60	100.0
39.880436	39.880436	151	151	60	100.0
39.690823	39.690823	151	151	60	100.0
39.42287	39.42287	151	151	60	99.337746
32.529613	32.529613	151	151	60	99.337746
38.12815	38.12815	151	151	60	100.0
27.018724	27.018724	151	151	60	98.6755
36.828957	36.828957	151	151	60	100.0
26.186113	26.186113	151	151	60	100.0
20.526949	20.526949	151	151	60	100.0
37.820885	37.820885	151	151	60	100.0
38.52686	38.52686	151	151	0	100.0
23.199558	23.199558	150	150	60	100.0
40.423237	40.423237	151	151	60	100.0
40.023388	40.023388	151	151	60	100.0
40.072544	40.072544	151	151	60	100.0
39.52716	39.52716	151	151	60	98.6755
39.03496	39.03496	151	151	60	100.0
40.347748	40.347748	151	151	60	100.0
37.177742	37.177742	151	151	60	100.0
18.50992	18.50992	151	151	60	99.337746
40.423237	40.423237	151	151	60	100.0
40.423237	40.423237	151	151	60	100.0
15.64464	15.64464	139	139	26	89.928055
36.374783	36.374783	151	151	60	100.0
40.143364	40.143364	151	151	60	100.0
21.526926	21.526926	151	151	60	100.0
37.26154	37.26154	151	151	60	100.0
38.639915	38.639915	151	151	60	100.0
27.11989	27.11989	150	150	60	99.333336
20.501526	20.501526	150	150	60	100.0
37.6844	37.6844	151	151	60	100.0
40.143364	40.143364	151	151	60	100.0
17.001383	17.001383	151	151	60	98.013245
36.369526	36.369526	151	151	60	100.0
40.423237	40.423237	151	151	60	100.0
40.461483	40.461483	151	151	60	100.0
28.416174	28.416174	151	151	60	99.337746
39.7933	39.7933	150	150	60	100.0
39.90039	39.90039	151	151	60	100.0
26.616693	26.616693	150	150	60	100.0
40.461483	40.461483	151	151	60	100.0
30.106674	30.106674	151	151	60	99.337746
29.790943	29.790943	151	151	60	99.337746
31.892519	31.892519	151	151	60	100.0
28.376343	28.376343	151	151	60	99.337746
15.696661	15.696661	150	150	56	92.666664
39.60673	39.60673	151	151	60	100.0
20.390974	20.390974	151	151	60	99.337746
24.319744	24.319744	150	150	60	100.0
37.845936	37.845936	151	151	60	100.0
37.77083	37.77083	151	151	60	100.0
31.679283	31.679283	151	151	60	100.0
26.882135	26.882135	151	151	60	99.337746
16.096012	16.096012	151	151	60	96.68874
33.515167	33.515167	151	151	60	100.0
38.502323	38.502323	151	151	60	100.0
40.38533	40.38533	151	151	60	100.0
40.4667	40.4667	141	141	60	100.0
22.092806	22.092806	151	151	60	100.0
31.46854	31.46854	151	151	0	100.0
29.316668	29.316668	151	151	60	99.337746
40.051785	40.051785	151	151	60	100.0
32.15139	32.15139	150	150	60	100.0
40.423237	40.423237	151	151	60	100.0
31.312141	31.312141	151	151	60	100.0
40.273544	40.273544	151	151	60	100.0
40.288563	40.288563	151	151	60	100.0
31.659882	31.659882	151	151	60	99.337746
22.545162	22.545162	151	151	60	100.0
35.549706	35.549706	151	151	60	100.0
14.318464	14.318464	150	150	60	94.0
32.34586	32.34586	151	151	60	100.0
28.535776	28.535776	151	151	60	99.337746
18.818096	18.818096	150	150	60	100.0
27.990984	27.990984	151	151	60	100.0
25.249489	25.249489	151	151	60	100.0
39.52716	39.52716	151	151	60	100.0
40.251804	40.251804	151	151	60	100.0
40.347748	40.347748	151	151	60	100.0
27.769964	27.769964	151	151	60	100.0
40.461483	40.461483	151	151	60	99.337746
19.00327	19.00327	151	151	60	96.68874
29.974081	29.974081	151	151	60	100.0
18.759174	18.759174	151	151	60	100.0
26.689114	26.689114	151	151	60	100.0
40.23691	40.23691	151	151	60	100.0
38.348988	38.348988	151	151	60	100.0
40.325634	40.325634	151	151	60	100.0
37.884483	37.884483	151	151	60	100.0
40.461483	40.461483	151	151	60	100.0
27.379534	27.379534	150	150	60	100.0
21.85872	21.85872	151	151	60	100.0
40.288563	40.288563	151	151	60	100.0
40.04566	40.04566	151	151	60	100.0
26.11732	26.11732	151	151	60	100.0
30.560482	30.560482	151	151	60	100.0
40.251804	40.251804	151	151	60	100.0
40.072544	40.072544	151	151	60	100.0
37.317047	37.317047	151	151	60	100.0
40.38533	40.38533	151	151	60	100.0
26.195812	26.195812	151	151	60	100.0
23.848206	23.848206	151	151	60	100.0
16.233372	16.233372	136	136	46	95.588234
24.832159	24.832159	151	151	60	100.0
39.01377	39.01377	151	151	60	100.0
20.95342	20.95342	151	151	60	100.0
37.276028	37.276028	151	151	60	100.0
22.45658	22.45658	149	149	60	100.0
39.65137	39.65137	151	151	60	100.0
40.273544	40.273544	151	151	60	100.0
40.25579	40.25579	139	139	60	100.0
39.315563	39.315563	151	151	60	100.0
16.878252	16.878252	140	140	60	93.57143
38.172424	38.172424	151	151	60	99.337746
40.273544	40.273544	151	151	60	100.0
28.01288	28.01288	151	151	60	100.0
40.447723	40.447723	147	147	60	100.0
40.423237	40.423237	151	151	60	100.0
29.590061	29.590061	151	151	60	100.0
24.051476	24.051476	150	150	60	100.0
36.78236	36.78236	151	151	60	100.0
30.17386	30.17386	151	151	60	99.337746
22.386837	22.386837	151	151	60	100.0
32.363903	32.363903	151	151	60	99.337746
36.432205	36.432205	150	150	60	100.0
40.500065	40.500065	151	151	60	100.0
22.918997	22.918997	149	149	60	100.0
39.06917	39.06917	151	151	60	100.0
29.055738	29.055738	148	148	60	100.0
40.10781	40.10781	151	151	60	100.0
19.815037	19.815037	150	150	60	99.333336
34.795616	34.795616	151	151	60	100.0
40.461483	40.461483	151	151	60	100.0
38.769035	38.769035	151	151	60	100.0
38.949287	38.949287	151	151	60	100.0
31.73138	31.73138	151	151	60	100.0
27.411097	27.411097	150	150	60	100.0
21.910713	21.910713	151	151	60	100.0
24.830477	24.830477	150	150	60	100.0
40.141815	40.141815	112	112	60	100.0
29.052727	29.052727	151	151	60	100.0
37.106365	37.106365	151	151	60	100.0
40.461483	40.461483	151	151	60	100.0
26.367706	26.367706	151	151	60	99.337746
27.639977	27.639977	151	151	60	100.0
20.034435	20.034435	151	151	60	99.337746
38.414852	38.414852	151	151	60	100.0
15.812209	15.812209	149	149	60	96.644295
23.22587	23.22587	151	151	60	100.0
27.460552	27.460552	151	151	60	100.0
19.894445	19.894445	151	151	60	100.0
39.16522	39.16522	151	151	60	100.0
40.347748	40.347748	151	151	60	100.0
31.890646	31.890646	151	151	60	100.0
38.90009	38.90009	151	151	60	100.0
36.36399	36.36399	151	151	60	100.0
18.865513	18.865513	146	146	60	97.945206
19.161264	19.161264	146	146	60	99.31507
32.38639	32.38639	151	151	60	100.0
20.073956	20.073956	150	150	60	98.666664
39.507393	39.507393	151	151	60	100.0
40.461483	40.461483	151	151	60	100.0
29.3579	29.3579	151	151	60	100.0
40.347748	40.347748	151	151	60	100.0
18.369596	18.369596	148	148	60	100.0
24.158249	24.158249	151	151	60	98.013245
16.187693	16.187693	151	151	60	94.70199
29.17466	29.17466	151	151	60	100.0
39.514557	39.514557	151	151	0	100.0
32.61946	32.61946	151	151	60	100.0
28.655539	28.655539	150	150	60	100.0
40.461483	40.461483	151	151	60	100.0
29.552534	29.552534	147	147	60	100.0
30.80479	30.80479	151	151	60	100.0
24.89545	24.89545	151	151	60	100.0
39.398003	39.398003	151	151	60	100.0
38.074444	38.074444	151	151	60	100.0
40.257282	40.257282	136	136	60	100.0
37.005062	37.005062	151	151	60	100.0
17.177105	17.177105	148	148	54	95.945946
37.015343	37.015343	151	151	60	100.0
40.310486	40.310486	151	151	60	100.0
18.039835	18.039835	141	141	60	97.1831
30.718546	30.718546	151	151	60	100.0
39.658775	39.658775	151	151	60	100.0
19.45758	19.45758	151	151	60	99.337746
38.561157	38.561157	151	151	60	100.0
40.273544	40.273544	151	151	60	100.0
17.26381	17.26381	151	151	60	99.337746
31.944	31.944	151	151	60	100.0
40.461483	40.461483	151	151	60	100.0
26.285803	26.285803	151	151	60	99.337746
33.15602	33.15602	150	150	60	100.0
15.925341	15.925341	148	148	60	94.5946
16.041658	16.041658	109	109	31	92.66055
40.347748	40.347748	151	151	60	100.0
36.662678	36.662678	151	151	60	100.0
38.669704	38.669704	151	151	60	100.0
29.193462	29.193462	150	150	60	99.333336
17.38333	17.38333	151	151	60	98.013245
35.77334	35.77334	151	151	60	100.0
40.461483	40.461483	151	151	60	100.0
40.10781	40.10781	151	151	60	100.0
39.600903	39.600903	151	151	60	100.0
20.250856	20.250856	151	151	60	98.6755
23.230524	23.230524	151	151	60	98.6755
38.575874	38.575874	151	151	60	100.0
39.840218	39.840218	150	150	60	100.0
38.763226	38.763226	142	142	60	100.0
28.950268	28.950268	151	151	0	100.0
39.16022	39.16022	151	151	60	100.0
40.310486	40.310486	151	151	60	100.0
40.38533	40.38533	151	151	60	100.0
40.325634	40.325634	151	151	60	99.337746
38.40509	38.40509	151	151	60	100.0
38.82138	38.82138	151	151	60	100.0
40.42187	40.42187	140	140	60	100.0
35.08286	35.08286	151	151	60	100.0
30.035303	30.035303	150	150	60	100.0
20.334526	20.334526	151	151	60	100.0
40.500065	40.500065	151	151	60	100.0
33.345528	33.345528	151	151	60	100.0
26.18054	26.18054	150	150	60	99.333336
28.130281	28.130281	151	151	0	94.07895
28.285257	28.285257	151	151	60	100.0
40.310486	40.310486	151	151	60	100.0
15.642126	15.642126	151	151	56	93.37749
40.288563	40.288563	151	151	60	100.0
29.800829	29.800829	151	151	60	100.0
27.537613	27.537613	151	151	60	100.0
35.804005	35.804005	151	151	60	100.0
40.500065	40.500065	151	151	60	100.0
29.855019	29.855019	151	151	60	100.0
21.893429	21.893429	151	151	60	100.0
15.751908	15.751908	135	135	10	91.111115
17.446095	17.446095	151	151	60	95.364235
15.769792	15.769792	151	151	60	96.02649
40.500065	40.500065	151	151	60	100.0
40.38533	40.38533	151	151	60	100.0
31.61767	31.61767	150	150	60	100.0
32.76434	32.76434	150	150	60	100.0
39.639896	39.639896	151	151	60	100.0
25.955435	25.955435	149	149	60	100.0
40.215355	40.215355	151	151	60	100.0
40.215355	40.215355	151	151	60	100.0
25.004883	25.004883	151	151	60	100.0
31.421621	31.421621	150	150	60	100.0
39.866764	39.866764	151	151	60	100.0
16.591146	16.591146	127	127	17	96.062996
28.747248	28.747248	151	151	60	100.0
27.727781	27.727781	151	151	60	100.0
31.752064	31.752064	151	151	60	100.0
23.412945	23.412945	151	151	60	100.0
27.146713	27.146713	151	151	60	100.0
38.218876	38.218876	151	151	60	100.0
18.002562	18.002562	150	150	0	98.666664
32.80981	32.80981	151	151	60	100.0
37.156765	37.156765	151	151	60	100.0
22.561497	22.561497	151	151	60	100.0
37.922165	37.922165	151	151	60	100.0
40.423237	40.423237	151	151	60	100.0
17.345802	17.345802	150	150	60	98.666664
24.804922	24.804922	151	151	60	98.6755
29.41488	29.41488	151	151	60	100.0
32.135704	32.135704	151	151	60	100.0
40.080704	40.080704	151	151	60	100.0
40.423237	40.423237	151	151	60	100.0
20.206825	20.206825	150	150	60	100.0
40.347748	40.347748	151	151	60	100.0
37.146145	37.146145	151	151	60	100.0
17.885489	17.885489	151	151	60	97.35099
32.016964	32.016964	151	151	60	100.0
40.335487	40.335487	148	148	60	100.0
29.71469	29.71469	151	151	60	100.0
26.911844	26.911844	151	151	60	100.0
40.423237	40.423237	151	151	60	100.0
24.244785	24.244785	151	151	60	100.0
39.683365	39.683365	151	151	60	100.0
16.948124	16.948124	151	151	60	99.337746
21.271303	21.271303	151	151	60	100.0
16.888023	16.888023	151	151	60	97.35099
28.282412	28.282412	151	151	60	100.0
21.69828	21.69828	150	150	60	100.0
22.122635	22.122635	151	151	60	100.0
40.461483	40.461483	151	151	60	100.0
29.447483	29.447483	150	150	60	100.0
39.92204	39.92204	151	151	60	100.0
18.879936	18.879936	150	150	60	100.0
23.72204	23.72204	151	151	60	99.337746
40.251804	40.251804	151	151	60	100.0
24.61291	24.61291	147	147	60	100.0
40.440563	40.440563	134	134	60	100.0
24.187943	24.187943	151	151	60	99.337746
28.022224	28.022224	151	151	60	99.337746
39.391315	39.391315	151	151	60	99.337746
36.970535	36.970535	151	151	60	100.0
40.461483	40.461483	151	151	60	100.0
28.161814	28.161814	150	150	60	100.0
22.45822	22.45822	151	151	60	99.337746
39.69647	39.69647	151	151	60	100.0
40.461483	40.461483	151	151	60	100.0
39.91417	39.91417	151	151	60	100.0
31.976341	31.976341	151	151	60	100.0
31.14807	31.14807	151	151	60	100.0
40.037563	40.037563	151	151	60	100.0
22.150341	22.150341	151	151	60	100.0
38.845543	38.845543	151	151	60	100.0
39.047817	39.047817	151	151	60	100.0
24.699385	24.699385	151	151	60	100.0
40.461483	40.461483	151	151	60	100.0
31.355875	31.355875	151	151	60	100.0
19.148428	19.148428	151	151	60	100.0
25.3636	25.3636	150	150	60	100.0
40.17921	40.17921	151	151	60	100.0
27.935734	27.935734	150	150	60	100.0
16.532118	17.195166	151	140	60	95.71429
19.82949	19.82949	151	151	60	98.013245
40.17921	40.17921	151	151	60	100.0
40.051785	40.051785	151	151	60	100.0
40.288563	40.288563	151	151	60	100.0
21.380053	21.380053	151	151	60	98.6755
28.178852	28.178852	151	151	60	100.0
29.848991	29.848991	151	151	60	100.0
29.446354	29.446354	151	151	60	100.0
30.92072	30.92072	151	151	60	100.0
23.107058	23.107058	150	150	60	100.0
40.10781	40.10781	151	151	60	100.0
40.288563	40.288563	151	151	60	100.0
31.992706	31.992706	151	151	60	100.0
39.658775	39.658775	151	151	60	100.0
40.423237	40.423237	151	151	60	100.0
36.17953	36.17953	151	151	60	100.0
40.500065	40.500065	151	151	60	100.0
21.454475	21.454475	151	151	60	100.0
24.77253	24.77253	150	150	60	99.333336
39.675346	39.675346	132	132	60	100.0
30.05688	30.05688	151	151	60	100.0
38.64087	38.64087	151	151	60	100.0
22.927513	22.927513	151	151	60	99.337746
18.00743	18.00743	151	151	60	99.337746
40.461483	40.461483	151	151	60	100.0
21.24172	21.24172	148	148	60	98.64865
40.500065	40.500065	151	151	60	100.0
24.794155	24.794155	151	151	60	100.0
32.1925	32.1925	151	151	60	99.337746
25.459969	25.459969	151	151	60	100.0
23.830896	23.830896	151	151	60	99.337746
39.21617	39.21617	151	151	60	100.0
40.17921	40.17921	151	151	60	100.0
40.461483	40.461483	151	151	60	100.0
17.756464	17.756464	151	151	60	96.710526
38.414852	38.414852	151	151	60	100.0
40.490505	40.490505	148	148	60	100.0
37.103085	37.103085	151	151	60	100.0
26.640226	26.640226	151	151	60	99.337746
40.072544	40.072544	151	151	60	100.0
20.87917	20.87917	151	151	60	99.337746
32.71491	32.71491	151	151	60	100.0
40.051785	40.051785	151	151	60	100.0
39.90039	39.90039	151	151	60	100.0
30.92495	30.92495	151	151	60	100.0
40.215355	40.215355	151	151	60	100.0
35.537445	35.537445	151	151	60	100.0
32.482914	32.482914	151	151	60	99.337746
40.500065	40.500065	151	151	60	100.0
39.569508	39.569508	151	151	60	100.0
31.988407	31.988407	151	151	60	100.0
21.950354	21.950354	151	151	60	98.6755
40.500065	40.500065	151	151	60	100.0
40.500065	40.500065	151	151	60	100.0
36.345467	36.345467	151	151	60	100.0
33.08526	33.08526	151	151	60	100.0
32.519543	32.519543	150	150	60	100.0
32.412846	32.412846	151	151	60	100.0
22.50135	22.50135	151	151	60	98.013245
37.617577	37.617577	151	151	60	100.0
19.83918	19.83918	147	147	60	99.319725
39.729034	39.729034	150	150	60	100.0
25.390749	25.390749	151	151	60	98.6755
40.500065	40.500065	151	151	60	100.0
38.52639	38.52639	151	151	60	100.0
27.957123	27.957123	151	151	60	100.0
20.222906	20.222906	151	151	60	100.0
24.363647	24.363647	151	151	60	100.0
40.42187	40.42187	140	140	60	100.0
37.939445	37.939445	151	151	60	100.0
40.325634	40.325634	151	151	60	100.0
38.997498	38.997498	151	151	60	100.0
16.760416	16.760416	136	136	60	97.05882
39.43521	39.43521	151	151	60	100.0
32.040188	32.040188	150	150	60	100.0
29.501724	29.501724	110	110	60	100.0
24.781298	24.781298	151	151	60	100.0
17.805128	17.805128	151	151	60	98.013245
40.423237	40.423237	151	151	60	100.0
27.50834	27.50834	151	151	60	100.0
30.070967	30.070967	151	151	60	100.0
20.440868	20.440868	150	150	60	100.0
27.073494	27.073494	151	151	60	100.0
40.411728	40.411728	127	127	60	100.0
32.560646	32.560646	151	151	60	99.337746
29.890453	29.890453	151	151	60	100.0
40.10781	40.10781	151	151	60	100.0
40.487236	40.487236	147	147	60	100.0
40.164566	40.164566	151	151	60	100.0
22.605381	22.605381	151	151	60	100.0
31.254333	31.254333	151	151	60	100.0
40.38533	40.38533	151	151	60	100.0
36.87248	36.87248	151	151	60	100.0
39.92204	39.92204	151	151	60	100.0
29.848467	29.848467	151	151	60	99.337746
15.433085	15.433085	141	141	1	94.32624
40.260006	40.260006	148	148	60	100.0
22.776854	22.776854	143	143	60	99.3007
18.597713	18.597713	151	151	60	99.337746
15.042226	15.042226	151	151	27	94.70199
32.752296	32.752296	151	151	60	100.0
30.110415	30.110415	151	151	60	100.0
40.500065	40.500065	151	151	60	100.0
39.514557	39.514557	151	151	60	100.0
30.120367	30.120367	151	151	60	98.6755
40.423237	40.423237	151	151	60	100.0
20.023024	20.023024	151	151	60	97.35099
30.993795	30.993795	151	151	60	100.0
40.347748	40.347748	151	151	60	100.0
19.021189	19.021189	145	145	60	98.62069
40.344097	40.344097	113	113	60	100.0
40.17921	40.17921	151	151	60	100.0
27.62809	27.62809	151	151	60	100.0
40.500065	40.500065	151	151	60	100.0
29.813278	29.813278	151	151	60	100.0
40.01697	40.01697	151	151	60	100.0
27.364443	27.364443	151	151	60	100.0
24.507027	24.507027	151	151	60	100.0
40.461483	40.461483	151	151	60	100.0
28.155302	28.155302	151	151	60	100.0
32.436707	32.436707	151	151	60	100.0
40.42187	40.42187	140	140	60	100.0
27.37544	27.37544	151	151	0	100.0
17.314394	17.314394	148	148	60	97.297295
26.115911	26.115911	144	144	60	100.0
20.735409	20.735409	151	151	60	99.337746
40.325634	40.325634	151	151	60	100.0
30.041035	30.041035	151	151	60	98.6755
28.384823	28.384823	150	150	60	100.0
40.423237	40.423237	151	151	60	100.0
17.640675	17.640675	133	133	60	98.49624
38.914734	38.914734	150	150	60	100.0
16.755959	16.755959	151	151	60	98.013245
17.576414	17.576414	151	151	0	96.02649
22.701155	22.701155	151	151	60	99.337746
23.34081	23.34081	151	151	60	99.337746
20.37159	20.37159	148	148	60	99.324326
32.35762	32.35762	151	151	60	100.0
23.474764	23.474764	151	151	60	100.0
32.337803	32.337803	151	151	60	100.0
37.283203	37.283203	151	151	60	100.0
40.143364	40.143364	151	151	60	100.0
18.367271	18.367271	151	151	60	98.6755
28.970564	28.970564	151	151	60	100.0
38.576447	38.576447	147	147	60	100.0
17.976776	17.976776	151	151	60	99.337746
38.70211	38.70211	151	151	60	100.0
28.05042	28.05042	150	150	60	100.0
32.09601	32.09601	150	150	60	100.0
17.206463	17.206463	143	143	60	96.503494
40.461483	40.461483	151	151	60	100.0
19.475563	19.475563	150	150	60	100.0
35.56731	35.56731	151	151	60	99.337746
18.762959	18.762959	151	151	60	99.337746
31.83759	31.83759	151	151	60	100.0
28.75802	28.75802	151	151	60	99.337746
38.889175	38.889175	151	151	60	100.0
24.510313	24.510313	151	151	60	100.0
19.937021	19.937021	145	145	60	96.55173
39.761368	39.761368	151	151	60	100.0
21.460867	21.460867	151	151	60	100.0
29.166153	29.166153	151	151	60	100.0
25.53526	25.53526	150	150	60	100.0
35.454006	35.454006	151	151	60	99.337746
40.500065	40.500065	151	151	60	100.0
39.130245	39.130245	151	151	60	100.0
27.865648	27.865648	151	151	0	100.0
22.641317	22.641317	151	151	60	100.0
40.423237	40.423237	151	151	60	100.0
39.182137	39.182137	151	151	60	100.0
40.461483	40.461483	151	151	60	100.0
37.514767	37.514767	151	151	60	99.337746
19.654282	19.654282	151	151	60	100.0
32.036648	32.036648	151	151	60	100.0
23.344042	23.344042	151	151	60	100.0
23.513292	23.513292	151	151	60	100.0
31.223413	31.223413	151	151	60	100.0
40.23691	40.23691	151	151	60	100.0
40.461483	40.461483	151	151	60	100.0
21.757042	21.757042	146	146	60	99.31507
40.500065	40.500065	151	151	60	100.0
