14.274823	1063
15.881106	4407
18.242847	9357
11.229762	2486
14.214967	5002
12.41293	5174
11.553438	6066
13.364081	6318
13.764568	10322
15.013622	4770
15.456321	6069
14.2528515	1217
9.545725	4518
12.102292	1053
16.408396	946
13.417855	5029
11.970637	7600
16.049337	6074
14.554129	513
13.775031	1910
10.186645	3907
17.049967	505
10.4618635	2215
13.850492	2026
11.775472	16737
12.498247	3803
14.409587	256
12.504405	964
11.486391	8387
11.304263	5485
12.7868395	1302
18.235	671
11.739343	634
15.390147	1353
11.18486	4826
12.71549	3618
17.618546	641
8.521886	1125
18.360449	1132
13.235527	1005
8.644455	5175
11.758203	2214
9.313828	1145
14.225233	819
12.388527	3991
18.192894	2820
17.999613	415
11.825537	595
12.899547	932
8.499306	583
15.3038025	15406
13.303732	442
16.272568	800
14.496441	9779
12.171738	5464
16.642271	1286
10.191151	1675
11.948966	5611
14.098014	4566
11.532546	3004
9.034004	1934
12.771741	413
14.117774	3265
15.360243	3149
12.736164	660
15.031442	1781
10.930229	1548
10.870762	2018
14.247299	5187
14.797959	2049
16.41678	2342
14.450905	13037
10.813324	1493
11.299413	7613
15.775969	7842
17.377838	427
15.856858	2736
13.691505	2221
11.759221	400
13.597472	1693
15.774736	3309
15.579185	492
15.174974	6463
11.01407	8067
15.973882	693
11.874813	10170
14.465724	12930
8.795754	5411
14.314597	1903
15.281334	866
12.708698	3293
14.301666	2457
13.380471	5760
10.769447	4430
13.274492	1638
8.361936	1116
16.796694	28585
10.834734	3107
12.947076	3461
13.463498	1247
15.799697	2590
15.55378	321
12.8863735	7331
11.99817	3365
11.961285	2237
15.490992	14882
15.381661	4760
14.144882	419
10.351077	941
12.843452	8322
11.500853	1813
15.045015	1646
14.224033	3839
11.264639	1010
14.029352	10970
17.18512	292
14.488322	12372
13.861998	8175
11.69557	410
10.668265	2766
15.002799	9043
10.533336	345
18.067072	225
12.479934	1382
13.097796	1173
16.281435	12560
16.767288	5452
12.06313	1500
15.239816	1932
13.170621	4763
17.401264	551
9.444223	4363
10.76156	1733
16.248087	7724
16.89902	396
9.823533	6028
13.155435	746
13.481815	7085
14.000254	1839
13.16389	6061
12.375283	6303
12.784748	881
12.54384	1918
16.002432	3590
15.635453	717
14.09216	6102
18.255438	1767
18.674568	3709
11.764071	3056
16.497633	3569
14.356556	7595
16.171305	2047
12.09998	4963
15.308422	2337
7.5378537	246
13.899783	13777
13.453437	1770
12.111557	585
14.3300905	1174
9.354693	754
13.28265	1372
8.359207	1069
19.451365	407
12.967476	4953
8.974845	1299
15.02901	1552
11.278184	1400
12.028536	12284
11.774131	6376
8.612142	450
14.657226	644
14.62843	10226
15.419425	910
8.459698	932
15.100531	1256
12.749339	9070
14.805904	1725
15.37	1130
16.531002	743
11.670496	382
14.024394	765
12.469031	1601
13.56207	2957
14.652583	2702
10.6310625	2569
9.226871	7930
8.250513	7096
15.82446	14936
10.133882	872
18.853056	416
14.559586	2543
17.498177	10007
15.802189	1909
15.221419	1852
8.249319	598
7.467805	1091
10.782168	4288
15.462598	973
13.691926	3563
8.664974	2179
10.08193	1034
15.242009	480
17.138048	8536
13.418672	557
7.8792415	2261
15.948091	3278
17.120354	9286
11.16895	6827
11.932035	2301
14.119086	4382
14.175356	2864
15.650542	1677
15.551863	1575
9.245247	6092
15.229071	5033
12.906111	3250
10.96915	13629
15.219368	4240
10.302814	1597
12.351592	2072
14.487813	6874
14.179767	1078
13.620234	1808
12.809076	1369
13.377554	3429
11.574428	7761
13.464105	1883
16.45798	4407
12.258619	1693
17.665606	1595
14.496776	5286
15.238523	5994
8.846677	235
13.918729	5053
11.556161	3618
9.773807	8869
12.854398	579
10.60476	3617
10.157021	7035
17.243505	1803
15.47037	6769
13.432137	5291
12.308101	1957
13.857632	3206
11.688864	1432
13.54754	1507
14.549544	9211
13.720755	4761
12.44794	824
12.019376	6188
7.509144	4727
12.793994	3353
9.229246	1959
8.481129	2923
10.155025	344
12.063795	708
9.889978	1255
7.2516384	365
14.259961	1648
15.400824	4638
16.017908	793
15.264022	1648
15.917496	1598
10.117965	10803
12.506216	4899
13.884827	973
15.210889	552
12.656	5028
13.366752	1149
13.205139	8154
12.221066	5164
12.53327	1050
13.612259	8873
14.927447	10412
11.8555	5100
15.439569	1266
12.936244	5516
11.562892	986
8.315239	1456
7.9490104	1096
11.48213	2156
15.040977	3306
16.95219	2857
13.579807	4534
15.269839	12248
17.99994	1119
10.723325	5911
12.107809	273
13.460467	426
13.677983	3644
12.787467	239
14.072189	1981
14.356568	767
7.6279893	495
10.264673	1418
8.51617	2785
14.912146	796
14.395409	657
10.733547	526
13.233081	290
10.915117	814
16.340578	1371
13.404107	1273
11.786575	7635
15.184756	8458
17.439547	5662
16.804434	4477
12.322638	3326
14.553981	1188
11.55564	2246
15.589422	3467
16.197695	2088
15.604024	4545
11.320963	3043
10.36893	1820
15.612874	561
10.450755	2750
12.591481	5064
15.831397	3086
18.295973	1884
15.102016	2099
11.708574	1819
16.596172	725
14.608525	7044
11.335898	5046
15.643215	614
7.571403	665
14.745972	2995
13.497445	7997
12.548964	7060
12.540767	1886
11.804056	3001
9.623285	1740
15.901887	6327
12.42609	1172
13.906993	1361
17.125065	2008
14.116371	10089
14.654123	439
19.705564	2250
12.068009	6123
15.1443815	998
11.28195	432
13.2098	14888
15.765678	4128
13.068135	498
18.644255	259
16.191988	1899
17.73303	1357
11.103166	13082
12.95131	6524
8.540096	1062
12.499233	679
15.668271	889
10.974499	972
19.616388	7430
10.612969	314
14.324716	6756
18.81435	4469
9.664434	6378
16.366556	3179
12.751691	543
12.677565	8330
16.541103	9949
19.093523	1081
13.50199	2125
7.164503	218
15.037123	3418
11.021599	468
13.56346	3360
12.158233	17644
12.572077	16238
14.23242	248
11.042107	2663
14.706923	4060
9.683558	6519
11.006207	2571
14.440514	991
9.646052	6919
12.8926525	3519
10.131536	524
17.079945	11834
9.775711	735
15.90557	2339
15.226098	10149
11.236918	312
10.704904	3084
16.28533	3756
15.749262	3329
15.739461	6767
8.3132	8768
14.358137	378
17.901176	9431
17.425426	414
13.475989	7756
12.14609	1732
9.680642	5312
26.323233	362
8.707745	3787
8.801316	1375
10.785962	1905
13.962484	1819
18.946486	233
14.526316	483
13.48126	4788
16.2696	1672
9.983173	1319
15.389898	1146
12.94793	14024
10.893163	4841
16.625704	7897
12.22516	2749
15.188074	4836
12.79632	3224
16.369986	1452
13.639559	2648
15.146005	316
12.627845	298
16.46771	8565
13.04754	4644
14.898382	8742
16.59221	3465
8.421344	1135
20.191166	357
13.878484	13909
14.915161	1727
20.476734	435
12.539882	464
14.35452	6482
14.147911	11038
13.834843	3204
18.254436	1296
11.591479	3698
16.106869	3065
14.973686	473
12.871863	475
9.525217	5819
13.983683	419
13.670439	229
14.89218	609
13.34488	3255
16.432718	3753
15.025198	1892
13.612178	2298
15.375509	10337
7.51276	855
10.61989	10174
13.841164	2490
15.96795	2249
11.083313	5555
11.360133	6040
13.150357	3430
14.417238	1911
14.99673	5575
11.343986	10307
15.098585	3780
11.764748	3593
18.710152	489
9.865156	533
17.561468	732
15.247984	469
16.311424	2154
10.443232	667
7.085712	1593
13.849776	13531
14.242581	4577
10.370776	1055
14.110309	3538
16.080318	1028
15.571255	13393
12.864365	2570
11.275229	451
12.315218	8871
10.535472	6635
14.557293	6209
12.26287	2067
11.57179	7973
15.70987	219
7.750153	7080
9.559319	6297
11.414721	10206
16.995907	1542
14.937709	447
12.765939	2179
9.95428	588
13.718023	5090
12.325234	1880
13.867414	1084
14.02966	323
9.91117	1962
13.334231	4071
9.766012	12180
9.345508	813
15.632757	6530
15.739261	6689
8.687755	5088
17.880114	3894
11.144614	5766
14.756333	11100
8.344434	5372
12.884598	11777
12.978248	2960
8.951219	695
16.155083	4815
12.051757	867
14.919038	1658
12.777717	555
16.383247	2833
13.942732	1299
15.257122	10587
14.489801	670
14.799831	2612
11.417771	3050
9.824355	1630
13.951405	1922
15.492231	8416
12.622299	700
12.997595	2378
17.165638	6174
12.513614	1510
10.738844	3786
12.571357	2723
8.336681	4830
8.712114	10637
18.183558	684
16.071497	298
11.140446	342
11.330881	825
15.091616	2653
10.002551	4538
9.889824	3346
15.3391285	1509
15.49136	4027
15.90321	1046
15.806825	4446
13.718384	5626
13.926181	7511
13.403273	209
14.63911	2793
12.312046	650
13.369932	2043
10.503324	3030
8.895819	2926
12.008612	615
12.699476	568
15.778224	421
7.5474324	6302
14.119492	4807
16.023354	2029
7.0453353	258
17.6292	898
9.10173	2450
16.273071	1807
12.415116	4119
8.829774	3332
12.003552	1560
14.31698	7782
14.352501	4772
14.395581	11967
14.4359045	4599
16.003294	4954
13.071134	3062
11.828746	12969
11.825992	2697
9.164536	2282
13.903168	14030
12.351288	886
14.306468	256
11.629858	2473
12.818802	7542
16.795296	1147
14.5685215	3117
13.619869	2461
14.700635	2325
7.7570186	2041
12.164985	4937
14.832126	9328
15.626681	912
10.869666	3182
13.87246	4605
12.158815	4284
11.216298	3400
11.097687	342
16.66356	7931
15.171922	675
7.9451766	6462
9.0210705	2101
17.674479	1927
13.742786	6625
13.03675	7358
9.847623	3042
14.949599	7208
14.98589	1452
12.107768	15730
15.722385	1421
15.804846	6152
15.079585	5407
11.313567	591
14.348571	3859
16.379995	8504
15.405912	1853
13.616139	1157
15.4340725	1603
15.752779	5389
16.521255	2129
13.766162	4050
14.026351	15588
16.234047	2860
18.002472	2689
13.153875	4168
11.660006	4754
8.9378195	14021
14.378069	13091
13.900932	7439
15.529006	1735
12.018797	10736
16.202967	4584
15.291472	3890
8.569642	2176
9.879311	831
14.168288	279
12.571504	459
13.394587	1059
14.236884	4201
11.696206	6685
12.049252	10286
14.330763	603
11.200051	829
16.174507	1127
14.015156	1196
16.637352	1534
8.093624	678
10.912461	6213
15.800669	3198
16.240133	926
14.396999	402
18.07974	1323
11.667899	9682
10.862717	6541
16.608335	1194
12.383935	797
10.421063	962
19.615383	404
14.948338	260
14.1483	8587
14.815084	4627
9.9143305	2116
9.676838	911
11.059195	2343
11.254193	3529
16.196337	2956
9.685614	6458
18.088007	220
16.491083	6164
16.013153	4207
15.892054	1999
9.673734	362
9.631883	553
13.21937	286
14.033345	2563
19.582094	1235
11.308247	2910
18.490742	1998
14.141506	1032
11.722488	1162
13.648851	640
12.707596	6861
16.385939	6057
16.693708	9175
8.798485	9598
16.270958	2141
11.129366	212
13.906828	5455
14.91629	10503
17.980587	565
11.860975	477
14.11473	6059
10.836457	1505
8.902448	1917
9.051973	1179
9.905477	378
17.75239	13856
13.637964	3107
11.845645	474
16.408682	7632
17.029568	4342
10.52272	1322
8.802001	4271
12.064383	604
14.395234	4405
10.198828	988
18.406971	261
10.376755	1155
11.642833	3507
11.484171	896
14.671534	5406
13.587069	384
13.659173	6185
11.670536	3007
15.13064	2394
14.445116	13212
13.039957	6133
12.286412	8778
26.010561	226
14.555744	806
19.05626	286
15.500039	780
8.43158	2374
15.78909	5636
11.008697	7567
13.010257	556
12.104694	3674
7.9994593	7185
13.645608	696
10.2472515	726
17.807198	1187
13.671135	2339
14.671761	10354
14.284624	6982
14.454523	5749
14.326771	15166
11.906262	453
8.125746	3140
15.882582	1660
15.966488	6561
11.231709	1330
10.402843	1560
11.670342	8459
12.397079	3565
15.447183	12729
12.81058	619
14.525736	4441
16.03779	6888
14.927832	6264
13.564297	1455
14.277097	4046
16.43488	2898
7.0037084	2706
13.33709	2685
11.802701	4253
13.819415	1742
12.749559	2330
8.085266	1809
10.038894	209
12.467458	2618
14.970019	7869
17.861855	970
13.149466	6483
12.250733	2884
7.447389	817
11.898532	5949
14.150768	940
13.346805	2087
8.589739	713
9.536292	3436
14.339904	3672
10.757592	2055
12.224434	747
11.716634	3537
15.5500555	2838
12.026036	1329
12.259449	4119
10.743991	1411
8.770024	1243
14.034949	11322
13.822465	702
15.925305	4519
21.28756	786
10.586373	2000
13.819809	4762
16.099688	2032
9.388471	887
14.599538	4420
15.635121	1546
10.140063	621
11.293556	658
12.697138	2520
15.013595	1382
17.806532	592
13.904273	2411
9.262345	537
12.068915	232
10.828782	3197
9.903417	18209
11.997222	3139
16.189795	379
15.099362	2420
14.923278	1473
14.370537	3035
15.8947935	10608
15.187002	4778
9.954741	1106
17.152922	2397
13.910056	3722
16.953499	5183
13.232505	7555
13.756843	12885
15.502144	12583
13.599283	785
11.011462	1833
16.59311	6304
10.1381855	4686
12.43726	1722
11.4470415	4746
15.237859	3690
13.7703705	2046
11.885548	7619
15.954282	1553
14.346626	2304
9.527237	4036
13.849658	4840
16.39577	1868
15.991762	6184
12.843016	6926
14.344914	8690
16.61194	2565
11.381391	1829
12.587703	4841
13.232475	2557
12.958795	1820
11.957033	434
18.125652	1521
16.691866	2252
13.157585	11709
15.251215	5701
9.282768	590
15.084044	521
15.027835	761
12.333995	3385
13.268479	9772
14.582999	8201
11.650363	2692
14.990122	4099
13.884539	1697
11.49793	2267
8.496681	4297
13.60497	3579
13.17376	2109
17.636412	1481
12.017077	692
15.248477	3576
11.5370655	646
16.734365	9584
14.754294	4632
12.835736	12054
10.865289	2871
7.744832	698
16.457916	392
8.985412	604
11.160215	440
12.705115	887
17.235653	1373
16.516302	538
15.795879	309
9.337383	1837
16.507689	6632
13.941133	10836
11.485755	2901
13.823892	4062
10.924883	725
16.748219	39598
14.558616	4258
12.704268	234
10.755951	564
14.052222	8642
9.26756	13345
8.431966	13954
14.937492	1869
10.673432	1232
8.630953	1664
10.2488985	2926
14.854544	7316
12.096237	1962
10.066941	1753
7.867864	1934
10.495367	298
8.162637	452
16.79606	1120
17.30754	501
17.7178	2236
15.309854	447
12.269592	3983
15.661113	935
10.192141	952
15.812211	10750
13.216715	3725
10.730255	1750
10.235454	3755
17.878716	734
9.618246	9999
13.166985	2580
15.630452	361
15.168313	2961
10.421339	7663
9.480903	425
12.94474	726
12.528332	1839
15.773994	788
12.62691	1739
12.03404	7709
18.644419	5620
8.183973	1610
13.636651	9228
12.906438	6711
14.629967	4528
12.684253	641
13.9845915	2293
11.677925	1103
13.564748	1360
13.624623	9242
11.67524	4590
8.230407	1583
14.003292	542
15.837228	903
7.501486	797
13.956551	1228
15.504372	1714
14.597071	7326
9.172948	5271
8.658124	861
16.691753	5146
10.277599	4208
13.051364	12994
9.20379	6095
7.3163733	4489
17.839163	1348
9.163383	10621
15.454757	2605
8.595521	3340
11.119141	2300
18.831335	535
17.03593	575
10.676936	2188
12.481505	2332
13.465553	2633
9.054474	457
11.786997	413
13.552396	15002
16.384321	3493
14.599597	1409
10.792433	437
15.695763	941
12.73882	1442
16.486053	2171
13.448826	3495
11.473162	2599
12.866308	447
12.891847	411
12.73306	5489
13.22027	2148
14.097198	3344
13.834512	571
10.837629	1213
17.974012	1150
11.283242	677
13.816825	1224
16.711746	3890
11.61758	5905
12.504657	5320
12.094205	7762
14.655452	586
13.683592	11931
8.4204855	2878
14.978578	443
17.454092	9665
12.270757	4721
13.746408	11259
10.233079	1949
14.186686	1360
11.380113	9926
10.514966	683
11.87079	6806
14.348686	6213
13.670119	1034
16.80636	329
16.006914	5010
11.516248	5674
13.075581	298
18.406082	6518
12.644235	3167
11.370627	6243
16.537926	1581
19.743643	248
14.38977	7371
14.007012	598
13.296018	448
13.101099	897
15.62539	1698
16.66878	1480
13.097443	14667
10.79788	4101
13.556531	3046
13.603041	5306
10.770049	10393
15.612718	1932
13.546514	1104
14.0523405	8126
12.087009	1390
15.625962	4089
13.029834	882
13.278338	2266
10.199117	11959
12.520212	3564
16.34133	1362
14.207743	5511
15.499905	3174
11.815698	425
7.7090073	2124
16.137232	7462
15.659555	236
8.545428	3000
8.20726	1040
10.596378	6048
15.63938	6664
14.0704975	1747
10.508668	1375
9.227554	3111
17.552177	1616
9.813405	418
10.980866	207
14.390828	4079
16.649832	24055
13.911452	2843
15.886155	214
15.684023	1238
8.088701	1772
12.260645	1883
9.590607	620
17.545435	254
15.322955	220
11.306554	4768
17.04978	1275
15.130705	7288
9.820472	2506
13.37393	14979
14.970263	3217
13.82294	2396
9.03536	2953
17.274035	4075
20.442602	784
13.632373	1032
12.867401	1165
11.004863	5415
14.7163	593
11.485712	452
9.484532	870
12.385798	2638
15.063523	2294
13.337163	2168
12.590886	7664
14.828961	2355
15.614021	3989
11.555121	2284
14.21922	5388
14.722174	1729
11.8132515	1165
16.166466	409
9.429887	712
15.158871	5822
9.026148	3561
14.397631	1697
13.902827	810
16.64278	687
8.726742	6128
15.139597	2690
13.407426	271
13.540664	1621
11.304929	1667
12.819171	1279
12.136312	3523
15.885454	3194
11.647568	1332
11.735061	683
11.136873	4380
13.312143	835
13.066218	3131
8.265791	4734
13.168149	455
15.934327	7610
11.634883	7441
12.1498995	3550
13.65531	8929
15.998962	8155
11.53704	2426
8.699512	8872
11.530075	8987
16.230478	3858
14.752648	5585
14.091823	5699
12.010726	963
13.114507	10386
13.404748	825
14.619565	1990
12.297368	1261
14.429273	1059
13.11194	2001
15.036505	412
10.035181	1549
18.69302	799
12.268063	1278
12.731667	5532
11.629648	1797
15.879765	473
14.719541	4445
8.636399	4019
15.333883	2037
10.159102	1864
15.410324	391
14.000453	1341
9.688123	5014
15.875074	4805
15.891521	1794
16.781862	1856
13.271481	7259
10.016202	1513
16.709766	2920
11.792232	3918
15.635512	2184
9.598527	7296
8.619159	3480
15.714072	7013
13.668138	2329
14.261589	900
14.897215	1154
13.430097	5224
15.221419	11240
16.541885	5546
13.587985	2639
16.220282	1567
7.7171683	1730
11.473911	4576
11.75273	12901
12.086692	1941
10.642286	1307
11.07154	4738
10.031513	1519
15.564057	8564
7.6985106	7735
10.871372	2484
14.564448	3361
10.560702	292
9.858823	483
12.588229	4395
15.569212	3762
11.57629	572
10.218877	3385
10.2439	941
10.144533	7542
15.467717	997
14.585947	4438
14.733639	5163
14.532835	7096
14.079499	2973
15.62463	1075
13.925706	4424
11.221152	6459
16.484486	3772
14.058052	7368
15.284222	4168
14.171568	991
19.048555	886
12.778424	1177
15.251462	401
17.161617	618
17.535028	11308
16.01437	2505
16.168968	2035
8.253168	226
14.627357	699
13.089576	4733
15.735139	835
15.1093645	4204
9.588913	739
10.866812	1084
15.681581	621
12.337338	2183
12.161849	437
15.891947	4013
12.967065	2416
12.0096445	1585
12.490156	2637
11.78146	341
13.536532	1032
11.304538	2539
12.63917	5345
18.22138	1017
15.855294	7509
10.648427	3428
13.759417	1072
15.043705	3572
11.38538	343
10.1324625	5688
13.6486635	9833
13.772693	8022
7.5171475	901
15.1355295	2629
10.556663	1255
12.788823	11233
8.913067	677
13.93313	1728
16.746286	2644
12.943761	2058
16.031384	10473
12.090208	6034
13.318598	1974
18.062315	2360
16.34278	2896
13.305143	10742
12.156627	569
14.411861	8471
12.211458	3740
7.7090745	6882
16.808096	544
12.448634	256
15.873545	13597
8.411587	508
15.16801	1310
11.913024	4237
15.152268	1972
8.743547	10862
14.297569	248
12.550463	1914
12.580307	344
7.502637	7035
13.741548	2464
10.944011	4699
15.847572	4135
14.225579	4004
12.420641	3007
14.418417	18272
11.290519	1552
12.08829	7947
11.076192	343
16.848433	8259
11.445435	374
16.025501	2323
7.544116	13417
14.852837	361
12.430819	485
17.296532	988
12.5942745	6407
12.711952	4432
15.949663	403
13.481184	209
13.036246	2868
15.40283	8075
15.108481	382
10.982953	10909
15.089318	1067
14.058895	5528
12.426111	659
13.520261	285
16.128006	1043
15.612573	2817
13.109287	1628
11.831716	1741
12.740099	4037
15.664521	941
13.812606	417
15.988313	7163
16.12139	4806
12.798062	835
11.320165	10697
11.4503765	1664
16.1182	3481
13.271635	3268
14.091447	3772
17.217857	494
11.57698	4824
17.042595	506
8.876121	1829
13.361913	1513
14.442315	2972
16.779331	2585
19.184622	1168
11.270489	3516
8.955424	592
9.978326	3371
11.413773	3023
11.005134	1497
16.410484	2209
16.59508	1798
11.52691	2535
16.35604	409
14.631316	249
15.070384	3467
14.071864	1872
8.408697	690
10.797541	640
11.699782	6000
19.461187	218
16.394026	3047
17.03943	1068
19.879946	2913
8.458243	1075
13.924238	652
12.700643	4480
12.476128	317
15.456835	1359
16.510675	234
12.651155	6597
12.610025	1743
15.97596	5215
13.503795	3838
11.26681	1421
12.100684	2637
12.8264	5054
16.90872	2127
13.308041	4585
13.214466	4278
12.626889	2677
13.257031	4200
13.790923	2881
9.077925	4131
14.295384	10548
13.225715	568
12.791887	8700
12.928119	4444
14.002401	3030
11.54095	3948
14.677921	2106
14.831357	942
15.648119	9853
15.797978	3686
13.681236	19340
9.988088	4288
16.887745	6772
14.863881	3734
13.956829	8267
11.558438	7347
12.935032	4778
10.693767	2996
14.5511465	4203
14.998717	2367
10.731543	6572
15.4842615	3325
14.405171	872
11.662573	228
10.764909	284
11.956505	1296
15.939965	354
12.591333	494
14.877766	910
11.480633	438
9.851198	813
7.8395567	2138
15.014367	3446
11.142521	1817
13.991442	3781
13.518284	2546
14.423404	1097
9.553511	680
16.642097	3216
15.192555	3805
11.476382	9815
17.683283	841
7.702214	4164
14.749621	3992
15.634591	7478
12.870352	981
19.68292	924
9.309997	3920
11.475358	795
15.677263	1327
15.049629	3787
13.160537	3981
15.712954	11234
10.02479	2791
11.6911	10064
16.98504	893
13.409788	4297
16.551788	2750
9.8835535	1676
14.524635	1199
7.8413043	2112
14.73899	1228
15.699847	4313
12.944052	823
11.314032	538
8.327931	6751
15.837363	2603
12.283378	1110
13.6757345	714
15.265104	2527
14.222033	1964
9.51143	13514
18.294827	1218
8.257166	19470
7.8413014	3320
12.147049	722
9.581699	1888
12.382425	1862
11.975111	290
16.109192	4172
13.562256	11330
12.557149	5903
16.993607	6778
13.622268	12359
15.328149	435
17.01846	5811
12.1947155	417
14.787707	8035
9.637349	2478
14.443213	1358
10.595605	302
15.661591	7072
13.309096	711
15.233362	1229
17.702982	215
19.54498	1406
15.594531	5431
14.189037	5530
14.15285	642
9.664925	6759
13.393944	3301
13.434486	3194
15.954497	5359
14.064963	4271
11.406129	4809
14.392629	1862
14.365113	500
12.5546	4731
16.218378	329
12.427788	1899
15.26792	12129
15.0339	867
13.812168	10999
13.045142	5543
9.790883	2502
17.435062	1808
10.385642	3413
10.533177	2313
10.164358	7831
14.58359	3715
12.074006	9280
17.887188	9483
11.42693	1129
19.262264	1740
10.52477	2159
13.0584955	5997
14.228548	398
16.096832	3263
12.451845	5055
12.931529	248
12.985839	1302
13.844877	6948
10.118351	2343
13.31154	8159
12.36622	5438
13.457093	4328
14.519527	463
11.318491	796
11.999076	827
16.654749	1860
9.620837	277
15.79314	1715
12.615586	1633
10.912646	8116
8.941238	1181
14.16314	3377
13.76626	4429
14.465009	1071
14.318448	2669
13.858072	5725
17.975046	1103
14.114535	9659
16.351362	4804
16.62892	23714
9.972421	1569
14.183603	888
14.682944	1226
14.375224	7199
17.035452	3017
15.665512	6319
12.502987	1217
11.035321	4440
11.393662	592
11.311024	15372
7.2974005	1590
13.327978	434
7.637331	600
15.699748	771
13.582396	15683
16.544945	224
15.121685	10052
14.6304455	10140
15.885517	761
16.78641	1457
15.113676	4834
14.453188	273
9.769352	2146
8.400157	3134
12.503087	3433
14.537601	2212
15.1459875	5885
11.790589	900
11.065289	17751
13.01472	10675
14.9567	4268
10.700396	5968
11.048887	4352
9.128738	779
20.053564	7660
14.760214	3620
14.108154	1875
9.997763	259
10.269637	2158
13.892784	4974
13.907961	3501
14.0252075	2576
10.498809	4183
14.749542	5753
12.756058	688
13.265718	4663
13.074655	2432
19.477886	1542
10.951408	1407
8.160749	5823
9.697466	935
11.541689	6917
13.802626	2485
8.358598	3035
15.672386	13562
10.913011	9624
17.407858	2906
13.552269	3327
13.209884	4079
15.144307	6712
13.7053175	4530
13.236458	287
12.83372	1790
15.543358	602
16.865538	860
13.581413	6990
14.208565	2198
14.341732	3648
10.165569	7274
11.81394	5925
18.795918	812
13.961966	3517
20.521902	409
14.004194	387
18.447973	5329
18.633873	640
14.454532	7056
12.097674	2094
13.662238	798
13.071566	640
11.475054	9554
7.8861647	982
11.610849	4205
16.393469	2912
17.932455	463
16.27058	5145
10.3104725	253
18.290342	465
14.146191	309
14.492324	3148
10.301932	8971
15.595956	6453
10.220099	4108
13.541207	5939
7.6057997	442
15.00288	14955
8.366875	456
15.658039	3260
16.668797	7392
15.74766	7889
14.11814	8616
14.862585	417
9.372209	846
14.621855	391
13.492119	1447
14.459044	875
9.848432	3880
9.80897	2602
14.8819895	8612
15.589712	1562
15.456596	1069
16.050909	2118
13.91603	964
14.356007	5314
14.281479	9509
16.442575	5789
16.066757	896
10.722925	652
9.74161	852
8.457908	5254
13.8457	5990
17.833336	1839
10.44847	6054
12.467703	1906
14.801087	2279
12.402721	5031
15.211958	2318
19.585424	344
10.269206	3430
10.93008	933
14.206101	10335
13.9779215	10117
17.151134	290
7.2157426	955
10.673596	2096
8.89762	5057
10.899751	3624
12.325868	2764
9.773297	5751
12.841671	7432
9.274163	6391
13.6121855	6121
16.285994	10280
15.710553	755
15.73875	2931
16.943995	2250
10.377827	2986
9.762215	842
13.410656	1881
8.274178	1428
13.535741	1408
11.599734	392
15.41957	9645
14.346265	4969
9.637869	475
13.701552	4413
15.744902	815
10.516269	2658
14.211234	1923
12.553871	3358
16.706749	2136
14.252079	4460
18.387135	1828
17.30349	1706
13.761223	5094
12.953711	2773
15.164722	6793
18.747652	871
15.034334	5708
13.528925	4087
13.832555	1684
15.996037	596
7.695795	7439
11.828707	2043
16.050537	4265
11.527951	1367
7.9093704	1509
13.27802	662
8.632434	5149
7.979589	6384
15.19872	3781
14.18204	7850
12.729096	691
10.49632	3342
18.721518	234
13.839808	8160
13.910598	3264
15.814128	374
10.865104	568
11.748183	886
13.0238495	3684
14.614632	4134
12.119911	14589
12.942807	6285
14.26688	1507
13.538958	1174
16.05819	1385
14.25721	8293
11.508522	12169
10.96757	6033
14.127695	2440
20.448677	1156
13.781451	1727
15.520154	731
8.191219	2133
14.130588	4887
12.562971	1173
14.541546	1117
12.964266	3105
12.283919	563
14.023524	1568
17.392351	1677
13.460979	1931
14.483858	2879
11.950544	2180
15.191841	4574
10.551769	507
14.78803	1243
11.547432	1620
15.177664	2384
11.827847	6587
7.8561125	3274
14.856261	2975
19.885122	4068
23.19536	1005
16.340828	5763
11.69741	2775
13.28177	490
12.042507	967
14.041893	1900
17.293926	2182
10.573108	829
10.577419	2861
11.9281435	342
7.4982376	8788
16.75714	8434
13.442882	1156
12.607467	5007
13.136804	3966
10.417448	996
19.583286	546
16.88217	7092
16.129635	2257
16.59425	350
16.71888	13117
15.634017	1292
13.673729	406
11.050325	319
14.025245	799
13.640033	9502
14.492524	900
17.429125	741
14.965324	12294
11.061458	1599
16.32954	1163
12.404458	5708
14.699818	323
7.9733377	1668
15.83254	5648
15.159174	345
11.15651	5328
16.031689	2087
16.296425	5015
14.756891	4204
15.857396	4890
12.080439	768
12.033049	9843
16.18455	3807
11.04523	6134
8.013916	3244
15.336762	9650
12.682064	6197
12.345145	1243
8.879287	208
12.894908	4852
13.356682	1015
8.866108	255
16.167978	7177
12.723545	2234
8.058727	1053
10.181287	843
14.643904	4454
16.159678	6863
11.946089	484
13.143926	1689
9.996483	1272
12.42401	1024
8.849206	803
11.582166	2785
14.013386	8095
16.993616	6736
12.056254	11752
14.503232	1079
15.032867	2363
17.09479	4550
13.959983	7443
15.078335	9163
12.771284	1191
16.14235	5090
15.480932	872
14.276679	2259
11.179185	9754
14.551483	6053
14.9784975	891
9.421502	997
14.3379	8568
17.432955	1623
14.063687	896
16.045708	11973
15.848448	1284
15.140582	553
15.086442	4780
14.433342	2465
15.61873	848
12.400468	580
11.899234	6642
15.8508835	576
13.922907	350
15.421856	1973
11.778193	4921
11.08537	465
13.229248	4510
14.288362	743
10.09654	6605
9.5781355	3049
11.431668	6994
13.221737	362
