38.86845	13493
35.726715	17163
24.07193	15283
36.928585	17502
29.1688	14580
25.906494	14799
34.105988	16764
33.26238	13705
28.590313	15311
34.051697	15474
31.92505	16066
27.559528	15119
22.214302	13630
35.604908	17351
22.943502	18002
38.181664	11795
41.401825	13388
31.688955	15865
28.554943	16527
20.979464	14099
35.480392	14727
33.277393	11219
20.109526	17381
30.701021	13409
33.19957	15259
39.752716	16836
35.377216	13303
34.97984	14338
25.879827	14513
20.073528	13651
38.106964	17669
23.044277	16746
42.683983	16619
25.99876	14678
30.267426	15415
33.527405	19395
27.684082	13006
36.73045	13843
35.63628	15579
24.420074	15099
38.823746	16937
21.730293	15858
36.471306	13809
25.79987	17210
41.959717	15359
40.059326	13910
38.37226	15718
35.919125	15558
34.92211	14811
37.042652	14339
27.310722	20490
34.162205	14872
26.650644	15169
23.042542	16368
37.569775	14895
30.62336	16598
22.538824	14701
21.286007	17231
33.598526	13565
33.81221	19516
33.799366	14066
34.33671	15487
40.519886	14634
33.50125	18300
21.195354	14737
27.008505	14592
23.702917	17329
21.732073	16952
26.803637	17527
34.4909	15227
21.690346	16904
29.32341	15551
37.344135	14857
29.57426	15454
23.077812	14340
26.07507	13433
32.748318	15564
37.33574	15763
27.745037	13480
29.945726	14543
34.366165	13760
39.059456	15114
31.999598	16263
31.733192	14236
38.56042	17015
21.943163	10618
34.1657	16473
34.440147	14113
40.066532	14111
34.320457	19066
31.948097	15410
27.594727	19000
23.528194	16956
38.81739	17140
33.386345	19786
30.994879	15664
27.899426	17209
33.94848	18587
40.282116	15729
26.398817	14697
35.955147	15998
31.657705	16550
30.6292	16142
30.116245	14873
25.443811	16132
32.444397	14895
42.31468	15642
34.89825	17608
34.72215	14494
43.063984	15144
28.45308	13795
26.243706	10504
39.738663	13942
20.228434	14762
31.95942	15725
22.049498	16018
41.634243	14044
35.918533	16301
31.039259	19282
26.769577	14440
32.878685	16499
36.97857	16280
24.346886	15109
35.77568	13595
29.482311	17933
20.683847	15042
38.376602	16972
32.412437	13539
30.702768	16666
33.847862	16594
30.270384	15493
23.961637	14943
32.116756	16481
30.714735	14738
39.891846	14393
38.71032	13384
31.624954	13633
34.238487	15450
56.571957	13308
22.506243	15930
28.694723	15023
32.87181	17108
30.877201	16363
33.602043	13068
24.43868	13824
23.466099	14418
39.293434	17851
29.170113	13240
27.96155	15904
40.439278	14864
35.08175	15707
29.874065	14196
36.257374	13839
35.737988	12685
28.653223	14192
24.605852	13645
26.49277	16075
25.627813	13836
37.40257	15502
36.865177	14524
21.461958	18945
23.423347	16218
29.7771	16235
28.626053	15397
28.324696	16649
30.80168	15640
23.955193	13447
31.630173	14268
30.466372	13051
23.327587	16391
39.448242	12904
39.57371	16727
29.739735	15824
25.611713	13544
35.30709	13917
27.015116	15521
38.99196	16121
33.46675	15555
27.5986	16832
28.061869	15990
31.966967	17141
31.95224	13577
34.577797	14790
34.67306	14630
37.146046	16026
20.06597	13621
25.582003	16482
25.853807	14174
33.096558	17725
36.97939	13276
37.42547	17381
21.199467	16149
30.325619	16417
51.5871	14011
27.666952	13956
24.818449	14902
31.20363	14658
35.33694	14140
30.778006	13290
32.838284	14234
33.96997	14479
24.12985	6733
34.328754	14702
40.87965	17225
37.297424	13017
27.215918	14541
35.611397	19523
21.195248	17787
34.592705	15154
37.49919	16306
40.243496	13594
21.6209	15662
20.037369	16584
33.34353	13619
40.33037	15154
21.438099	14171
31.019485	17699
39.87421	15897
21.176973	13674
28.23195	16807
41.623665	14145
37.61591	13949
28.9447	14488
26.736322	14733
38.905098	14366
40.19279	14559
28.615124	14352
20.171524	16807
27.98959	16778
29.815948	17494
38.693493	16221
26.687994	14999
30.484186	13094
25.062006	15308
29.994926	13468
25.194715	17255
40.332066	16515
37.22515	14448
23.506144	16305
24.243004	16462
32.147514	16468
37.78059	15530
35.49642	14460
29.960537	15022
27.12088	15121
35.801315	14710
29.011875	18089
20.23818	18826
28.555014	14432
32.29908	15367
35.54108	15310
33.429516	14935
28.23954	14107
26.364073	16488
30.365261	13995
21.716433	17550
24.762585	17367
26.015413	14905
38.29768	13603
35.310642	17517
31.213238	15201
36.275047	14063
20.887827	14100
31.466444	16552
33.79757	12983
36.1309	14685
24.268972	13819
39.554363	15186
40.29584	14560
35.942463	15595
33.541233	17331
38.70805	12938
36.548004	14302
25.354086	17179
40.74675	14519
31.905132	14469
31.7848	12964
32.46107	14865
37.55222	13690
45.436653	16427
34.34922	13773
22.034695	17823
33.288853	14408
29.662016	15143
26.315147	16890
39.094704	15188
23.636604	17163
30.497025	15951
35.99481	13585
30.16123	14960
23.432322	17509
32.084927	19299
20.870625	14958
28.583168	14639
38.93567	15140
33.99066	14233
32.935913	17163
32.02219	16434
31.730003	15617
28.569948	15254
37.001057	14425
27.283821	15346
49.814236	14482
40.142784	14386
41.518356	13132
22.78465	17250
32.871147	14871
26.676607	15725
40.389107	13800
20.03479	15565
39.800243	13958
25.758251	14718
31.465023	16405
37.18475	18304
28.879581	14299
40.56034	15657
26.810884	17239
28.543127	14219
34.98682	16645
41.10347	13817
32.737648	14484
22.070652	14439
35.15727	15724
37.99186	14675
32.049614	19024
37.541145	16427
39.154915	15297
23.861567	17131
24.681482	19429
32.795933	15760
38.28377	15589
32.756317	13551
33.67311	13401
30.099586	18113
21.995832	13087
39.37697	15195
33.85505	14827
39.141933	14121
27.519922	17774
39.714287	13919
33.838493	14394
25.551603	16279
23.034828	14821
39.472218	12809
22.069603	15079
39.587814	14617
37.346058	13260
28.989876	14730
38.284275	15742
41.662437	13500
37.421898	14254
37.5191	14718
23.740835	13812
35.9679	16608
21.663887	14300
43.6993	16277
30.910107	13742
26.765535	16091
28.610073	16763
26.477365	15568
34.317413	16861
33.35475	16998
25.624268	16058
29.472086	17276
35.338173	14811
29.366848	16064
25.343172	14621
33.255787	13243
28.28713	16835
31.472504	17079
38.58556	15384
33.08667	15133
24.823648	14281
25.672537	14955
35.53952	13748
27.627306	13862
29.295141	16088
32.99044	13530
33.675667	15038
35.840965	15012
37.296406	16578
32.329388	14266
36.83034	17601
20.804583	15194
34.055	16896
28.64059	17858
27.463284	13801
36.854748	18872
22.410126	16006
34.17324	14753
33.819317	16063
35.570923	15767
30.919807	15094
40.341286	12717
35.79589	18115
22.996588	13709
32.78709	15487
35.032093	17879
38.933815	13533
40.90007	14703
26.2283	14225
30.840475	16731
36.33459	16128
40.537632	16675
21.130709	16913
30.3657	17994
25.93922	15871
29.446514	12513
28.311533	19006
28.06228	16672
34.41834	17256
38.79511	13425
41.141766	13704
30.245161	16612
27.64635	13805
39.937714	14143
20.549736	12840
29.675865	19029
27.896185	15697
38.216442	16309
25.577404	18583
20.443638	14685
38.914818	14975
31.856163	14500
22.585695	15851
29.241207	14702
28.163595	17364
35.976246	14486
43.201237	14323
20.330267	14464
20.66383	13849
35.888668	15695
31.625875	15318
42.380856	14789
35.747482	14630
42.93817	14446
34.98882	13487
32.41173	14360
34.327663	17147
20.259249	16748
25.113243	14213
35.072483	15250
33.59085	14080
21.49029	18304
35.786842	13920
33.85838	17214
27.72764	15326
35.365128	13119
25.774794	17956
36.208286	13144
33.905785	17491
34.21051	16218
28.05678	15914
23.441395	14442
24.612423	17030
24.769363	16477
25.943588	16640
39.26511	15279
30.085165	14165
33.15017	14007
27.349173	17172
24.586233	16110
33.182194	16009
35.796658	18278
31.947002	15658
31.142029	13937
20.328571	14160
33.92365	15540
33.767506	15612
33.647263	15180
22.100992	15460
24.4433	17120
38.282146	18246
42.7538	13268
36.440544	18012
34.728485	16093
32.46365	14604
26.85175	16008
33.591362	18387
35.068535	14712
33.862	13208
25.534302	17575
32.899826	18007
38.42502	13868
30.77243	14899
31.187626	15541
21.708775	14657
32.002235	20548
40.41859	15276
39.858208	14451
23.924946	17013
28.842548	15235
27.623468	18147
29.888876	16625
27.29082	14232
45.02583	14039
27.31512	16292
33.636265	17429
37.93157	14850
42.28533	14689
36.414986	19213
32.652824	14569
23.32308	14085
40.043854	13579
20.115469	16773
32.076736	14433
30.456017	15080
33.11675	16467
29.905836	13893
23.910927	14095
34.17009	14322
20.038141	15342
28.211664	15516
20.916641	14545
34.73969	15272
38.671844	14935
24.105976	14235
53.41012	13534
33.46337	14535
21.550467	14965
25.071844	15533
34.657406	16911
21.535362	16356
22.00278	15653
29.388914	15132
27.241888	16768
32.28734	16858
50.47192	13391
23.932623	14111
35.95508	14169
40.72393	14672
32.437065	15010
32.101173	15129
20.490477	19041
36.60819	14595
20.525414	16629
36.3469	14602
24.607565	15786
23.527079	15684
23.928453	15354
22.092516	17014
35.251343	14651
26.11222	15204
28.112963	16257
23.07688	15018
34.21513	14023
28.948088	14857
24.628561	15955
20.863281	16941
32.796886	14022
21.545334	15988
34.717155	14388
30.130352	14444
37.9096	13864
40.157707	14496
36.166573	15100
33.78963	14683
21.648262	12881
25.290657	14301
31.835573	19304
23.959497	16956
32.71773	16139
31.484972	14302
42.40605	16694
39.064957	13823
28.756332	14690
39.051075	15783
25.176159	16251
36.100338	14036
39.40374	15435
28.503475	16483
27.401258	17767
29.540796	15845
24.749401	15685
38.275253	14884
29.579378	14972
37.224415	14316
35.42842	15578
24.918186	20362
41.074463	15205
34.714256	16562
31.594248	15150
24.320305	16670
33.54197	15894
20.409447	14146
36.788376	16081
37.112568	17051
33.34648	17060
34.330315	13753
42.566387	14457
28.358057	17334
25.231419	14659
32.104992	17246
40.267628	16645
32.931316	17800
34.223	15601
20.600851	14257
24.802986	8406
27.721413	14423
28.634226	14013
25.56916	15873
20.382778	15618
31.816141	14500
34.017258	18488
36.84635	14666
37.9796	16723
28.468851	16761
39.52857	14957
20.146301	14113
33.21207	16978
22.330847	16755
24.028578	13490
22.119343	15110
33.214893	14673
30.384888	15207
33.940075	13490
22.133642	16514
39.890762	15014
36.170776	17533
27.148493	16187
33.213528	17757
23.711	17122
38.994183	13774
22.04318	11105
33.918354	14945
38.369183	15257
26.297596	19310
21.886923	15278
32.857162	17079
30.13393	14591
24.160818	13591
23.100998	15274
42.911335	13940
38.269318	17350
21.882238	12661
30.393963	16918
30.110586	15713
37.912174	15934
28.193743	16470
33.188213	17230
30.610369	14723
28.636461	17655
36.226738	14488
42.583622	14605
32.175488	13823
26.183445	17803
34.825397	14580
41.613754	13084
26.740847	14993
31.111765	16405
35.503796	16485
28.150494	14665
35.14856	18141
35.911392	15810
21.798899	19275
34.816555	13621
34.435493	14506
39.591167	14137
32.06206	16931
23.842916	15456
37.654396	14098
23.388624	15558
27.53903	16672
42.779133	15237
25.150217	13465
24.787752	13873
27.680737	14530
31.14506	15758
41.979828	15668
37.4535	14610
36.84635	15523
33.608593	15797
32.23986	16497
20.319794	14431
28.488316	13989
28.426693	14508
29.25342	16677
31.745283	14768
24.12455	16209
33.501404	15184
21.75711	17047
37.276382	15356
26.405703	16875
31.865135	13391
23.041788	15049
27.088306	14684
34.528267	13963
38.432133	14890
33.871597	14745
27.015606	14789
29.208633	15147
32.96464	14854
42.77907	15980
31.58859	17191
22.330145	13759
25.906181	16253
40.824688	14185
20.628593	15309
23.096067	13421
22.117594	18939
34.14882	17793
41.19439	12708
31.36134	14469
39.899857	13410
32.928444	14731
24.98431	13796
33.251404	14826
31.256454	14087
34.19222	14428
27.424232	14965
22.178705	15486
36.669907	14715
38.622337	13374
35.257603	18059
37.180958	15883
33.50685	15250
28.332497	17154
32.03021	16467
39.081726	14123
20.284716	17004
20.959692	16265
28.153048	15289
30.342047	14795
24.82439	16727
31.363956	16549
30.192476	14963
24.464361	16976
25.825274	17768
29.047571	14203
31.120728	16110
32.265457	15376
31.179028	15922
55.63596	14748
22.197697	15156
37.628395	14684
32.39868	17280
29.747087	14310
35.253735	16067
24.980457	15809
41.043915	14295
24.747797	14421
44.92822	13976
28.947079	15207
35.31275	14249
28.960463	14720
22.104883	16373
22.879988	14014
41.919865	14266
31.098406	15304
29.689186	16023
27.238117	17534
33.042595	15046
28.474773	17170
36.1601	14926
20.10427	15069
40.082024	14671
30.621176	16283
35.70122	14443
21.012083	15989
20.02838	14862
22.196457	15172
33.29473	15515
29.077068	16581
21.686316	16982
33.752518	16040
36.87739	16200
40.871037	13550
30.676903	16607
27.881474	16477
28.318968	17888
21.231983	13398
37.294106	17373
32.211792	12665
37.626892	14884
40.729126	15401
28.872742	15580
24.757593	13765
21.28192	16786
30.484373	18121
33.00593	16241
26.949316	15675
20.310326	18040
24.753761	13712
31.359745	15600
37.679092	15165
22.407915	17875
40.725113	15058
26.209013	18698
24.874668	13641
22.95546	17785
33.288013	13298
44.524906	13041
32.57786	15097
27.226492	17003
36.287823	16835
21.595308	13711
29.201939	14938
35.016064	15523
40.16521	15105
29.884886	16184
36.18333	15065
24.277592	16554
32.07013	17948
24.490183	13770
25.744665	16412
29.176092	18754
34.074677	15023
28.29291	15099
32.86754	16731
38.22799	13905
36.81653	14424
35.537884	16947
36.208813	15566
34.735794	16957
37.09084	14976
40.826538	14281
21.108753	14980
21.278019	15630
23.514347	13499
40.75733	13984
35.60822	14785
38.78566	14398
21.596785	19154
33.95829	14498
32.253746	14850
33.531246	17031
32.877914	16029
27.978922	14617
31.18131	15592
23.945147	15248
37.29051	15109
32.7762	17008
43.82495	14761
31.270882	17706
28.641775	16103
29.077597	16305
43.582577	15175
21.493963	15961
33.67596	18822
36.969	12665
24.430979	14211
25.629734	16718
23.510067	14390
36.452286	15067
25.741146	13469
34.337925	16945
29.214527	16893
22.35517	13951
34.350742	13692
40.559246	14253
34.801437	15010
30.257463	16811
33.779495	17623
32.62191	14254
27.038279	16647
31.437698	15528
32.05168	15854
42.302578	15257
30.783043	16441
41.19569	15779
35.998264	17936
33.703377	15609
38.197754	15892
26.514673	19258
42.982094	13892
35.30715	13155
21.785961	17736
27.951143	17867
26.342422	17075
36.875187	16590
27.40945	15952
27.930449	14063
29.190273	16413
28.258057	16464
34.537205	15469
23.686378	16300
27.929615	15100
32.375034	16408
33.560875	15571
30.375864	12380
26.785149	15705
29.829708	16955
28.378792	15940
36.107506	14940
43.31681	15421
33.865856	15342
38.339035	12990
38.82435	15384
31.877121	13593
30.08558	15848
31.35088	15840
35.545506	16028
39.96897	15739
41.018204	14926
25.220251	17325
33.045967	15221
47.669678	13878
24.27932	14780
28.712132	15280
24.439438	15247
38.70014	13990
38.88849	17775
30.500513	14522
39.29635	15357
22.704039	13234
20.153868	18414
24.590244	14579
27.958899	17255
34.756138	19167
35.09901	15121
38.698185	13869
29.280762	14587
32.533535	16301
39.64572	13560
31.75428	15997
20.027975	16300
30.736258	16005
39.385334	15604
35.416748	14607
32.776463	14446
23.607582	12797
43.96788	11023
20.970018	14975
34.34721	17264
30.062893	13782
39.87681	13707
30.523632	15646
32.47256	14940
31.994091	18580
30.096472	16249
32.559555	15219
30.65685	14274
33.27067	13037
26.687174	16707
32.944466	15070
38.94032	14716
20.73656	14753
23.224884	15477
44.71721	13880
34.14985	14738
36.260605	16493
25.522038	15137
31.433334	13734
35.93482	15961
37.630802	13988
38.8971	15591
36.094196	15362
25.602243	14980
35.735073	13883
22.506891	16621
30.07167	14512
41.018463	15663
21.893642	14706
28.57994	14025
39.072445	13744
31.607082	17627
38.216396	17314
36.024654	15695
28.179398	15939
35.582012	16315
20.164692	13846
26.006905	13820
30.213629	17515
34.53522	14218
40.35373	11449
43.84593	13574
28.252064	14015
42.453423	14098
35.024235	16314
37.88218	16958
30.67847	14760
37.14464	18294
40.548824	13572
28.891779	14438
37.060776	15571
35.227974	14267
33.030083	17055
43.89132	16123
25.702747	14930
35.55369	13263
25.260113	13289
26.770933	16411
34.550148	15817
37.02433	13991
25.536545	14977
30.064598	15346
29.66898	16648
34.022865	17147
31.988588	18036
30.436466	16882
39.773308	13562
25.17598	14554
33.688393	16839
35.41224	16529
35.823597	15553
38.943787	14178
32.33743	17599
42.484344	14275
29.807695	13783
20.966671	14869
32.837746	16682
34.859814	13311
36.814003	17791
37.722046	15810
22.862087	17498
38.06919	14139
28.75045	12948
30.221817	16732
37.63986	13772
24.484674	16674
20.928072	15382
26.96334	16309
23.283417	14736
37.815292	14275
38.003105	14503
37.10338	17206
26.06694	16609
37.447777	13729
24.086348	16441
39.648243	16410
32.923347	16493
33.85743	14062
29.273005	13660
31.451267	13093
47.706715	13626
35.20528	16730
39.42001	15263
39.509136	13092
25.337955	16834
30.989403	15468
26.010603	14732
31.693476	14549
34.87174	14528
40.98736	13643
30.078796	14777
22.552996	15929
22.824574	16441
34.957767	14623
25.464703	17742
22.989485	18598
25.384102	14766
30.602919	17410
23.846382	13581
26.260876	12880
23.321024	15173
29.044495	14798
40.535007	15941
20.553684	15363
35.575626	18217
40.87999	14321
35.2663	15136
31.234585	15976
28.780783	16342
40.81252	15869
26.173927	15526
31.93599	7861
41.055687	13101
29.4419	14766
33.903675	17107
39.19149	16733
22.158726	13244
37.715504	15298
34.398735	14510
31.36767	14980
30.566624	15692
36.858414	13455
28.806667	18333
38.052677	15666
23.286573	18636
29.02423	13830
34.263073	16124
40.27877	16483
27.044252	14608
33.87566	14504
39.287094	17547
38.721195	14977
41.278313	13891
30.07983	13810
32.64299	17895
33.680096	17868
42.043205	13486
27.69134	15795
37.94628	17238
26.43125	15217
36.25827	15018
35.255318	16688
27.867575	13930
37.146057	15735
21.778364	14791
43.89056	17415
33.82034	17624
32.127773	13725
28.994791	17371
42.91297	15768
33.54535	14623
31.39067	13906
30.56721	16760
31.140812	17347
26.4403	15375
20.434689	15626
28.02717	14390
36.617714	13813
40.821423	16289
32.500477	13658
26.732609	18656
36.67733	14227
36.749615	15557
38.31979	15237
36.8718	15333
25.451017	16131
35.55695	15656
30.572245	16850
41.559166	14604
38.374683	16473
29.304092	15921
41.459164	13480
39.283314	14264
35.9779	15325
31.541662	15757
21.086987	18257
22.157625	15799
29.750793	14926
39.07271	14650
38.381073	16121
43.888344	14475
25.061716	15444
28.207014	15111
30.66486	16589
42.53649	14609
33.12157	15667
32.157177	15152
35.29249	17087
25.914179	16262
37.955433	13715
39.430508	14382
32.80802	14132
24.402592	17753
33.589237	12781
33.87395	16519
45.652637	14644
21.545618	16279
37.463097	16083
38.398415	14907
37.16877	13920
37.35901	15440
38.380573	18327
41.720818	14457
37.800293	14989
35.3022	16006
27.60969	16438
26.861315	15339
27.440622	14320
48.088856	14836
40.203026	15307
33.974228	16184
33.914757	15816
36.768257	16135
35.33533	16996
27.553392	17618
39.675694	15447
23.94688	14703
34.737957	14783
36.029816	15768
28.760075	13367
22.45452	15353
36.35467	14010
31.174734	14722
42.83148	15447
31.391167	17858
33.08478	17026
32.292984	15280
23.524364	14799
33.28598	14153
34.17547	19116
22.562187	14519
38.83123	14790
30.35692	14551
41.01908	13840
31.216902	16574
30.951	17572
37.546158	17077
47.419632	15891
34.921806	16924
36.527523	16834
28.045235	14160
31.946146	13341
24.15387	17781
25.904486	16201
30.53228	13244
39.615173	15457
34.343327	17748
26.184038	15448
33.962914	16108
36.221485	16750
39.809383	13845
26.440376	14992
38.621655	16649
42.521442	13051
37.550907	15129
23.723345	15108
37.605274	14863
26.232893	16187
32.327534	12936
20.120033	18609
37.98247	14993
40.778736	16134
36.570515	18241
32.755222	13795
26.658157	17406
29.476501	16155
20.050179	15626
25.785936	14305
28.308187	13076
31.171473	13263
33.651817	14527
27.529175	15594
22.995594	16164
33.50273	14911
37.238018	14861
21.448551	14048
25.628654	13106
36.055576	18783
41.746033	16515
35.486862	13597
27.062828	16761
26.01182	13602
20.939749	18476
34.87127	17779
38.98401	13944
51.768635	15107
30.275797	13530
36.64323	14692
26.334497	14043
21.053387	14947
21.115292	14816
44.895576	13708
31.592514	16858
36.320236	13189
43.039036	14776
23.166676	14143
41.802025	13800
38.138256	16011
38.49353	15218
20.136965	13925
26.396444	18372
28.814253	15770
26.125393	13711
21.059446	17709
30.564823	18005
33.659863	17057
37.602333	14428
32.51916	13097
24.036903	15135
38.355316	19416
35.096268	14860
30.240889	15132
26.710314	14587
35.11099	16725
20.946524	15459
37.55027	15633
30.168764	15082
31.82292	14444
31.053003	15609
32.324486	13803
26.105627	15584
27.845955	14631
37.044384	14126
32.92362	16523
31.034645	14113
35.44994	15588
27.337402	16736
36.1368	17304
31.59391	15334
37.12744	14965
20.99686	13772
37.86707	14947
26.540335	18253
29.39344	18045
30.625721	18306
36.36353	15695
30.916315	15720
38.61453	13779
28.245014	15794
33.565453	14926
27.117237	14565
24.659357	13980
27.316078	13833
35.104534	16473
35.239525	13647
20.245558	14501
40.902172	15159
28.484959	16833
34.251724	14447
35.278126	13780
30.270748	13256
28.029049	17614
38.675285	15372
21.336422	16028
33.96805	14842
22.962513	14444
31.906404	14103
41.85567	15769
25.648811	17392
32.722004	14635
23.57323	14877
24.363941	13891
23.231441	15293
23.115932	13552
28.030493	17227
38.47999	14374
35.537045	15416
34.709408	17248
23.469212	15718
29.358822	15042
35.569466	14682
29.89498	14075
45.204742	13857
36.65895	15603
20.548231	16420
28.457132	15509
22.93658	17686
37.086613	16290
38.826843	14310
37.894295	15301
32.157944	17251
34.35324	14562
30.808468	15347
24.054098	14388
34.708015	17484
30.253828	18214
30.39761	16815
26.23148	13531
23.690466	14659
24.639753	14304
32.711582	18246
34.652576	15046
31.535692	18562
35.01878	16590
23.995264	13882
31.516537	16774
22.339108	14408
32.576828	17087
23.486523	14152
35.95743	16235
25.84515	13774
30.497013	18185
34.67657	15298
40.34968	14617
27.526772	16330
42.80862	16884
24.975052	13433
39.23874	13993
35.443108	14435
37.31894	12619
34.716877	15473
31.77816	13682
23.673061	16253
31.952719	16169
30.280882	17785
27.606253	14738
35.99334	12798
32.657177	16484
34.87271	13096
37.53372	17123
30.99911	14771
36.57368	14729
32.954567	14452
30.249676	15698
32.207172	19114
31.289068	15225
40.657337	13861
26.856817	15728
27.587559	14503
43.260994	15414
37.589863	13067
38.635162	14177
20.64415	17741
38.117317	15413
30.649069	15899
26.15405	18432
29.022219	14685
33.253605	16300
21.96075	14643
31.170868	13610
21.83856	14360
32.140125	15154
39.423172	12756
31.46572	14510
25.680311	12462
30.998983	13322
35.44035	10833
33.63023	15619
30.712006	13714
26.1785	17251
32.361053	14402
36.23107	16504
34.62864	15480
25.986578	15681
35.607258	17599
37.80259	14006
22.994307	15864
26.309763	15433
28.35996	15725
30.496325	15984
21.200905	13568
37.479584	13319
31.711607	14766
35.96525	14745
31.222141	17125
32.419502	17185
37.985176	13662
26.505133	15090
36.01647	16932
35.400578	15437
41.492695	15614
37.27075	14532
26.369816	14795
22.412916	14649
35.857433	14335
35.807495	13966
30.381487	15940
39.276855	15422
23.282707	17855
32.96383	13393
20.19364	15758
29.312872	13944
32.68697	14203
20.633705	13910
27.065475	18628
37.3315	15102
35.980873	15006
24.772902	17151
21.925934	13570
26.192215	14892
20.223682	14609
24.220541	16859
36.501793	16951
27.901178	16082
41.16185	14841
25.50137	17282
38.785374	13916
40.11737	15066
31.618122	14113
25.780066	15553
22.708693	13766
36.543934	14537
38.65337	15017
38.29159	15179
31.322418	13954
40.329414	14872
32.77699	14244
24.022402	15466
20.242147	14139
23.133497	12941
40.479565	15600
33.091473	16389
33.73983	15421
28.20697	13385
32.95489	16772
26.390612	15158
36.050552	13463
21.112713	14556
26.531364	15622
25.975515	14483
29.953377	13801
33.395092	15058
35.71688	14261
33.87975	15458
38.80792	15086
39.098164	16386
21.670908	16428
28.742123	15958
25.693008	16667
29.25844	14362
36.157238	15231
23.369307	16171
30.709433	16554
23.804127	17386
22.098297	16987
36.017212	14400
27.191797	15001
35.004333	13887
27.374338	13744
28.607105	17524
25.318888	16389
27.965412	14265
24.94098	14657
40.95003	13545
31.608007	14223
28.43001	15613
22.849821	16782
34.479786	13265
27.529732	14753
31.253841	17167
27.566042	13871
25.817488	17345
35.24583	14982
20.646236	15018
27.050072	17043
37.392746	12782
29.739077	13815
34.956142	15518
24.942656	14282
28.568682	17411
31.330877	17403
36.07015	13666
25.65342	13179
20.233543	16339
36.71876	14228
35.777916	13246
25.903837	15981
27.030699	18132
35.034138	14198
28.6049	15278
40.727974	15556
48.464546	13521
28.3453	16573
21.654024	14476
28.318995	16508
29.310217	13851
29.35113	17358
36.620197	15589
23.687353	18894
27.2863	17356
32.750538	18131
29.853495	15767
27.06671	18781
39.71774	13703
33.877804	15564
36.671997	13768
26.149113	14930
23.93972	15924
31.229906	18901
30.159664	14531
31.605293	14166
23.127674	13897
25.641731	13360
27.263447	15363
30.556515	14208
22.342314	14163
38.77351	15539
25.14338	16112
36.394573	14543
30.10071	18808
21.749506	17587
25.84649	14018
29.612822	16754
35.582607	16313
33.11966	15925
35.622486	13962
26.927538	13675
40.453598	17462
38.14121	15892
38.69703	13048
26.086737	14745
24.261463	16850
33.21949	14011
28.088017	16772
38.454056	15292
20.430935	15355
37.275772	13782
21.574617	15133
29.129671	10917
31.22261	16908
42.580772	14145
40.488274	15046
32.632328	14980
35.396717	14331
27.629675	17171
30.992594	15577
32.559765	16924
27.345768	18358
33.96115	13521
27.549284	13776
32.018513	15186
20.20471	14876
32.59226	14265
25.842623	19508
36.36235	14903
32.935486	13557
40.16903	13960
24.390669	13425
30.291265	16716
24.733921	13310
24.169954	16770
31.219385	13845
34.098835	15866
42.998287	11098
33.48125	13278
35.00756	15873
24.14989	17110
36.322647	14903
31.1268	12562
37.401264	15828
44.15909	13947
31.664196	17730
26.048447	19228
35.72693	14662
35.699646	15043
35.107174	18248
30.687372	15303
38.568996	14671
30.743477	16145
21.338812	15376
24.092817	11368
22.205236	16954
27.338783	14610
36.882053	15627
28.397661	14288
22.383253	17027
39.681946	13975
27.979298	16393
40.22472	15445
30.904217	16371
38.138206	13589
45.75697	13632
25.17215	14419
34.949757	14560
29.098915	15430
27.129543	14328
26.204378	16555
26.044447	15919
27.675142	13394
22.90297	15525
38.602085	15378
29.703823	14743
21.742014	16895
50.019268	14049
34.36816	15380
22.571024	15770
34.77387	15373
31.521946	13405
33.05864	17464
32.499256	14468
24.591457	14999
29.842674	15640
36.507126	14015
28.306894	16355
23.999802	16446
36.30503	13458
31.413929	13661
30.846209	14708
37.848976	14601
35.875206	15003
37.6779	16739
38.085682	17387
34.585583	16200
45.023537	14622
36.59471	14902
29.511621	15656
24.010473	14920
35.110195	15800
26.209549	15455
39.91802	16406
28.585546	14721
20.564152	15377
41.104416	15939
39.572853	15444
39.714405	15050
38.0768	16713
24.293463	14081
32.93598	15479
37.56753	14485
35.750656	14687
35.5124	16711
36.339016	16601
34.041626	18208
32.16669	14544
39.138462	14475
26.673834	17069
21.826456	14004
31.096775	14018
22.945429	14816
26.980377	16454
32.51445	13960
37.718643	13474
36.511417	13899
33.83375	15909
31.661049	19118
28.642845	15661
25.624601	18394
35.732365	15974
38.268757	16279
45.786972	15463
35.59349	13766
32.8184	17035
38.6016	15343
34.908066	14902
35.894085	14739
28.621504	15343
36.954823	13343
30.737858	14279
39.197105	13649
40.566635	16446
35.283012	16364
35.361965	14010
33.55498	16175
24.959703	13470
39.730843	15207
30.113256	14658
21.946182	13124
40.60031	13237
38.67295	15725
24.174154	13009
29.6833	15394
33.43063	14622
27.961672	17012
27.970537	18007
33.242016	13870
30.82765	12647
29.842945	16636
28.422112	17242
27.723825	14532
34.284508	15993
33.901043	15792
36.493187	15998
39.01131	15017
25.108273	15336
36.24394	16376
24.930956	13394
25.480822	15122
40.345745	14791
27.359964	14417
33.35751	16037
23.739088	13990
38.51547	16238
27.566011	17948
30.399336	17095
30.394682	14906
28.31041	13523
30.90149	17750
34.688175	18533
36.176052	17506
36.9053	15181
23.83098	14538
42.05191	15032
22.21207	13491
24.418793	16487
32.27072	15441
25.35426	13821
33.97241	14252
38.590664	15265
38.21019	17897
36.056324	16786
29.256012	14666
39.908173	14433
21.967419	15271
38.400436	13675
38.80533	16989
27.533945	13359
