17.724337	5394
16.885654	5934
14.68079	4773
19.191364	528
18.88589	713
12.824957	3030
12.249707	14180
20.575468	1537
14.720196	4995
15.826524	1768
14.746544	405
13.75304	623
10.784815	10667
17.365213	621
14.425563	8866
14.912813	583
15.033201	2295
17.19262	11419
12.740349	839
12.122011	9045
16.942438	324
14.2537	1828
13.005033	702
10.961027	1110
14.051577	1871
16.588762	15760
16.851355	19230
12.286137	8511
13.699811	1346
18.25426	2886
15.084228	9652
18.92707	6854
16.078268	7002
16.66558	1354
10.040517	809
14.087902	1578
14.980907	1071
19.732092	4272
10.495295	504
15.522766	3130
19.261835	5511
13.012796	239
15.993961	3588
11.134917	440
10.4766035	405
12.744553	1268
21.191065	3801
16.165462	4703
15.805656	3331
10.872547	325
16.807098	767
17.960548	2999
17.034761	1093
11.66668	2020
13.984038	747
10.120644	2492
15.504967	8497
13.099421	5010
17.427599	898
15.618964	716
11.341291	353
23.224224	289
15.223857	2649
12.427521	628
16.03687	1946
11.8249035	446
15.192867	1610
15.010352	2919
12.117021	3852
17.32031	2857
12.278775	299
15.146779	680
13.695896	1540
17.472164	1935
10.407601	1168
18.345907	6962
14.480834	1091
15.570779	421
16.086988	3289
15.914734	6773
17.275137	5830
25.259094	594
13.723309	481
19.026245	1065
16.843094	6735
13.789342	636
10.451815	2281
16.902575	3281
14.852912	1764
19.341856	2128
17.238504	1398
11.767303	1082
13.743514	709
15.345085	697
18.185984	27008
16.98836	349
13.116264	3251
15.653694	223
14.859617	714
18.985495	1611
10.114499	2182
10.871102	6568
18.721804	1341
16.095224	5101
14.980259	985
18.386974	2234
11.1961975	4958
17.316118	846
24.90619	923
13.736504	1217
10.074244	1141
20.346138	8309
13.639838	8920
19.90117	1018
14.37291	2793
22.676727	5168
12.590107	1096
16.923317	10016
19.362478	739
14.522733	2000
11.436669	2295
13.208628	4208
18.352934	803
13.604068	228
16.702276	1509
15.266783	1398
16.458078	6738
13.408385	6279
14.836227	490
21.924303	958
11.337218	444
18.029768	2380
15.993436	2023
16.810616	1507
15.609319	881
11.267442	660
11.832052	866
18.076818	5853
14.421774	746
14.640351	3447
10.855514	2354
19.573587	1558
18.971792	494
18.680143	1771
16.977207	1672
18.293467	9183
16.724117	1580
13.93452	1029
19.928122	4243
16.4811	6091
16.541473	434
14.895199	1689
14.912403	1232
12.970336	1114
17.357391	1283
16.405684	596
22.092545	540
20.336016	4794
19.201315	2733
15.548917	2002
16.597353	1556
17.597486	1321
11.753208	228
11.973464	384
12.113492	2045
11.769997	3518
19.429693	1747
12.402576	2393
13.615785	775
12.495859	774
17.40282	1089
17.7537	7050
11.407722	8289
18.500305	4307
19.601923	3082
17.628405	18624
18.350542	4705
30.503807	270
16.23592	2264
16.078928	5490
16.046381	2802
18.190327	875
12.853248	3788
21.436293	1526
17.221107	5531
13.382348	5144
18.03874	4200
11.250569	8381
17.799679	1407
20.778687	5607
11.709288	345
17.385147	2122
10.343134	515
16.897797	277
13.718057	1990
10.089762	229
14.620472	940
10.78659	4299
15.496119	486
11.348291	2123
18.974669	6002
13.552041	381
20.556269	4377
14.845362	889
10.536123	6214
18.815163	7795
16.46114	826
16.51919	3748
16.419432	10967
12.616772	436
14.321461	1987
18.959433	6504
16.455156	561
12.957376	4061
17.626492	5433
18.775856	3726
18.486248	420
19.81593	15444
10.17195	1646
12.813446	221
12.863959	940
13.677714	3524
18.366592	792
16.92717	1649
10.346065	380
18.341793	10570
21.346445	323
17.64302	2799
10.685212	1605
18.671112	826
18.426477	1602
17.745327	6381
12.091867	8595
15.136641	5940
10.775872	1621
16.055384	6062
21.164694	402
19.17278	628
18.957533	1163
14.107606	832
10.77929	2039
13.368496	667
19.446669	1672
11.2642565	3585
12.028178	1445
18.041458	14098
18.569613	500
14.818414	249
20.525524	3359
12.126314	1564
21.120497	1738
18.299332	642
14.916874	9879
11.695973	2047
17.40247	1028
14.578629	2486
15.628644	5471
11.630046	1954
10.97925	346
12.677599	2557
17.000313	2349
20.093477	1175
17.314854	8701
14.189029	522
11.312821	7247
10.390512	3150
14.901539	4261
18.3519	9501
12.585121	516
15.928454	1370
22.007706	595
16.845629	1488
18.911837	697
21.922346	981
10.562661	443
10.348009	1568
16.490952	2349
12.777438	1689
19.894022	3050
12.375886	9318
10.901149	1264
13.214053	1543
13.523251	1017
16.402826	814
15.095702	668
18.037767	8429
26.351406	386
16.429037	498
14.615854	11272
17.21971	3882
12.61916	732
16.18777	6382
16.11216	1277
19.651644	2018
13.843535	4354
15.269085	325
12.457617	661
17.029507	442
15.713658	3668
16.907963	856
17.527988	369
12.9486065	3253
15.874263	1129
17.52211	18373
16.89115	1536
19.08483	4361
12.564709	2242
14.977786	4952
11.169132	795
14.200046	6062
17.590866	3534
13.050662	901
17.685759	968
18.762499	874
15.066185	1706
20.22333	1309
16.246784	3911
14.64226	852
13.442303	6337
10.641645	9914
16.553095	7491
10.801623	2432
15.022213	4626
10.149714	1010
11.992475	3308
16.676931	1001
13.374119	793
18.77409	1538
21.225725	429
20.103325	1132
12.686636	8817
15.026384	627
16.778019	2788
17.25822	687
16.649305	358
17.769304	2006
19.405622	547
23.833712	1386
10.569635	5519
14.11639	1580
12.5717125	785
13.227367	3425
20.189236	392
15.560947	8465
18.766567	4935
10.2693615	451
14.4097595	2414
20.144938	1557
12.036195	17595
15.498501	3025
14.109924	5284
18.66604	459
19.185534	480
15.503384	1474
16.551823	9319
18.697086	433
16.428984	707
17.307491	931
13.602237	10521
20.041178	1230
19.00401	9164
13.171959	2091
13.5275955	395
24.71619	711
17.003315	2355
24.933826	399
21.361326	3850
17.38256	1732
10.769277	222
13.489472	557
13.884413	835
17.011375	9653
20.944942	4339
11.089672	588
13.433679	2456
12.321656	2469
15.483844	1517
13.085247	3775
13.236976	2215
12.054099	3287
22.736012	1201
18.854925	378
14.924055	563
19.58764	2954
17.462906	4147
15.368299	1748
16.511229	5464
13.913041	1778
14.684558	8944
20.420504	1501
16.949825	2054
13.269521	1656
15.137856	2196
16.31042	652
11.068237	452
14.827557	2863
14.547498	1069
17.155655	725
21.415178	247
11.584505	2952
18.048538	2648
12.157901	4136
16.740866	579
20.482553	1742
19.903158	982
15.768538	1763
15.722567	1302
15.889067	2022
13.453686	2676
12.74196	4964
16.630947	760
18.098139	2406
18.546791	7109
21.376448	2065
13.957939	7343
10.24215	1570
18.035492	958
15.112147	8409
21.409664	611
14.325553	284
11.418098	8055
12.683357	2414
15.239495	308
10.902106	720
17.472273	1140
13.309772	1581
19.595104	1991
15.710867	4190
26.28592	298
15.887293	4318
18.72358	264
10.83505	3871
13.969635	7580
14.2432995	1387
21.443262	1101
20.387442	1129
17.99889	5167
21.338524	325
16.563509	13821
21.475986	9476
18.38623	631
19.518433	15952
16.041555	3247
13.969034	1703
19.478685	453
18.834242	2072
10.935253	1498
16.505411	2594
11.677667	1490
11.2064295	1336
14.128188	909
13.145148	833
15.023355	1909
16.80798	312
15.984859	1659
16.077803	3270
13.7085285	306
14.565726	3389
18.30971	1427
23.093596	955
18.858648	265
13.104429	3219
18.364399	825
12.280502	455
16.368946	334
14.029568	1781
11.945297	262
13.752335	3265
15.950211	5468
12.548122	6557
15.22784	634
12.369701	6045
20.517836	246
16.522669	3786
18.105446	5004
18.980165	1107
15.721657	303
17.903152	2551
19.051779	1705
14.17335	5841
20.178442	589
12.416564	15915
16.701057	1566
13.654782	9117
10.868946	461
18.023811	404
16.211775	978
15.201448	1920
17.839005	7753
18.377008	3271
14.607462	5258
12.631466	16930
13.317682	1187
19.344603	5012
20.20166	316
14.255457	5787
15.694366	1485
15.634753	1208
13.072846	2466
13.083234	1386
18.267254	5760
10.994215	2444
12.337798	253
14.543221	1740
19.266088	625
14.472524	927
20.751925	1706
16.344217	2595
17.573858	1124
14.947075	6461
17.775303	2246
16.48646	2634
15.514054	4311
20.261078	1935
20.479008	805
11.42906	861
12.239175	6230
18.599539	4409
19.36673	3248
24.118912	370
14.456328	5486
16.079317	3556
21.023626	1417
21.28561	216
17.966042	499
10.505219	2742
12.955685	9057
12.438924	328
16.220308	1930
12.99611	1953
20.855724	3075
17.49496	2222
13.982716	2826
18.131474	318
12.436803	1037
15.608766	479
22.53184	255
16.190832	1527
15.882872	1187
21.907068	3150
16.905874	2239
12.760033	5030
16.697176	557
18.082747	5122
18.161201	3079
10.388059	670
16.445312	1421
17.602629	2183
17.997684	2971
16.417942	950
14.018447	827
17.05576	864
13.369681	906
15.690975	1043
12.987417	2893
24.736889	870
16.064516	3441
14.009046	507
15.02772	460
14.957541	5999
13.003832	2004
16.436495	255
10.884543	1642
14.18665	4674
15.814371	408
17.17783	2661
14.591871	503
10.44818	2253
18.27445	1024
10.75142	731
23.61982	1377
11.444733	7123
17.7881	25516
14.7386465	1825
16.078434	1654
14.73927	424
13.549402	399
15.474926	534
17.737196	1454
12.140781	1022
15.992529	1750
16.295027	7808
16.814447	5223
14.3433	7869
15.676809	7652
18.079641	212
12.494246	4661
16.211422	3491
19.769665	1581
14.316107	3546
12.2636385	1709
12.824762	945
17.154234	1464
20.205465	3775
19.13892	3369
19.612007	1657
19.049294	6565
11.983013	5096
17.686659	790
15.511146	4083
12.1234045	587
10.759405	1375
18.06323	5141
15.468956	1547
14.102055	4625
17.544819	3764
11.628223	1210
16.976313	705
16.912138	3387
14.172363	913
12.592424	968
16.906286	2378
16.267141	2881
14.40541	380
15.897568	512
18.172428	4700
20.963156	3146
16.775547	1172
15.2402315	5016
17.970972	580
18.281706	899
12.863576	5651
15.418759	1531
21.3043	1785
20.38502	3961
19.512619	4183
19.748602	4017
10.87791	2661
12.701643	4646
17.538687	5505
16.674412	3739
17.899885	7067
16.185083	11365
16.46296	477
10.607516	300
19.485313	5160
13.657426	5653
19.93839	1181
11.995602	904
13.173637	2327
15.110608	805
16.733265	3580
16.173973	2531
12.92694	1064
16.574137	6789
16.316751	11531
18.50382	777
15.466732	10665
16.047436	5272
12.8693695	2435
16.909365	4300
14.905815	3364
19.439438	1598
15.133549	1800
19.022154	2000
17.055138	913
20.761786	533
16.496937	1752
18.8665	637
16.754578	7364
18.872053	3813
17.030983	6978
15.507524	1427
15.632316	1417
17.329618	10711
18.349247	4350
16.40149	373
11.249437	568
16.180502	1385
22.999416	1003
18.63289	2495
16.743065	7727
12.325836	2291
13.449837	3443
17.175283	4605
15.356617	2440
14.052764	599
10.54164	314
17.976023	55437
18.419025	2258
15.428731	3611
18.505144	2860
20.201675	715
16.541775	5394
11.128892	6321
16.00842	1501
15.622105	928
19.983578	1468
16.084072	1396
11.5668745	695
21.234474	2577
16.445906	1786
15.124474	2715
12.162989	2067
11.540289	364
22.40059	348
10.675977	1768
21.68724	1297
15.564758	1749
19.065779	4055
20.1286	3158
20.660213	1614
15.917056	929
13.91227	9363
13.84864	3199
13.122579	6985
11.151072	751
15.343347	674
12.177628	1829
15.132847	1715
12.114788	477
16.339878	1314
17.850843	2978
14.924343	611
15.401431	1769
13.651329	491
19.670153	1233
17.774057	3689
17.47249	2300
17.621914	4877
17.576168	5069
15.978495	824
10.46839	543
20.53664	6332
10.802038	758
16.193035	602
16.18244	4175
13.967541	2485
20.321072	612
15.57103	847
16.692087	3080
14.634057	5317
13.796481	1012
14.930681	549
12.965307	3346
16.06822	489
15.775919	1847
12.37086	6163
14.985249	2456
20.95181	1487
14.292623	1163
11.225084	376
13.717997	3381
14.467661	384
19.407492	1138
17.479317	11351
15.519408	1032
21.18591	1035
18.38494	13546
13.133847	289
13.702632	5241
14.190253	10523
10.945603	6289
14.885645	9530
18.585234	2370
16.562357	3351
22.884344	239
20.061785	6801
13.254204	1381
17.521696	335
12.300473	775
14.647295	950
16.938679	2173
14.854895	395
20.15059	4466
20.147892	3324
14.475638	483
16.430162	1228
12.384805	3220
17.790382	1208
16.994057	2551
14.92257	727
10.549788	331
14.675764	471
14.935828	491
17.494587	1054
21.981909	1062
15.871815	1385
15.073648	17148
16.455564	3820
17.68812	696
16.243214	8245
14.805252	16628
17.974936	4912
17.207104	3156
14.609641	1517
18.64427	7302
16.510235	810
18.032587	1383
17.422195	764
17.2549	1818
12.577392	4054
15.812131	704
19.447378	4463
20.244562	2642
17.055653	8963
11.660195	460
18.19555	5020
17.691744	891
16.256083	4248
11.617482	511
14.204419	1493
18.233759	590
15.482207	13116
16.868176	8250
16.871172	596
12.736111	6883
15.437614	4826
13.302849	4045
20.676182	453
11.360092	6507
12.889473	1222
17.355818	9623
17.170671	1729
20.601736	1552
12.324883	560
20.189487	267
19.079744	899
11.221238	4229
15.302375	1550
18.103397	1993
15.830139	2997
18.21519	1748
18.976496	934
14.010713	4681
21.447933	5188
20.359196	6214
17.638794	1667
19.399624	6021
16.88074	597
18.502913	351
16.565336	1819
21.139261	7347
16.896593	1250
17.21646	843
19.254637	2281
17.659624	4497
18.166185	3117
14.035215	934
17.997746	3371
12.261651	2061
13.2262945	635
10.073873	1306
18.443771	7208
19.157343	2053
14.394564	2918
18.923004	4535
14.556103	636
20.712889	5591
17.132902	2413
18.76119	1778
12.701125	4723
15.710397	1752
15.212478	7385
12.93676	2779
18.121714	1244
15.69989	528
19.548933	2378
22.275723	5691
13.5385895	375
16.56334	1551
18.711441	1033
15.822708	428
17.169704	4091
17.185455	5108
18.864231	1637
15.44415	2168
14.687764	2319
12.445781	1002
17.737875	8307
15.201685	2230
19.484068	1923
16.497208	1905
15.294184	8391
14.169842	2556
16.90598	398
14.042371	5112
14.884129	429
15.330672	1122
13.934502	214
14.061347	4906
14.036768	1894
12.650496	663
19.797045	2342
13.055587	3457
15.169728	406
12.568435	254
17.647678	5108
14.902265	889
18.557077	4180
16.58551	3444
13.634482	1580
16.281078	271
16.053589	2797
14.235056	731
17.209461	833
13.895406	1326
13.988191	808
19.976084	5172
18.317484	5866
13.345637	2370
17.603949	3240
15.796565	1312
15.584555	437
18.51068	1250
14.411481	2409
10.734275	2955
10.535423	2204
14.126937	276
16.660034	2873
13.071382	2974
18.978228	4963
15.795807	492
13.286123	3834
11.403058	702
12.844324	5472
10.741482	484
13.3824625	3747
19.332407	329
10.887382	2479
12.555853	1082
19.139141	8816
13.253485	349
17.589296	1097
18.407038	2279
16.386614	2027
16.68359	3925
14.165468	705
13.207158	2869
14.026795	211
18.644878	3518
17.36199	1051
12.615792	4370
12.583106	2544
11.450226	1295
13.163956	1776
17.302446	12095
20.813757	324
14.397093	2236
11.816061	1821
13.036455	3548
18.364988	1242
16.306423	273
19.001137	807
13.5515785	652
14.41079	606
13.894322	3558
10.092062	10187
16.071846	7153
18.861301	671
14.201431	1360
18.08948	4932
20.509657	311
16.954779	319
17.020168	5095
10.330499	8886
18.63284	6911
18.29918	774
17.126257	6823
11.536046	866
20.58827	6281
12.720657	2934
14.45525	1653
14.181374	5451
12.346491	3094
18.816036	388
18.778349	3090
18.907341	917
11.641133	13565
14.498571	2785
16.967804	1891
13.242366	611
17.795303	5605
24.348185	576
18.706453	1712
17.331924	572
10.227616	1920
14.585792	8105
17.689032	7041
14.693034	2558
10.80266	7176
12.0275345	4489
14.556216	3432
17.766108	2158
16.493862	1459
12.784838	6112
15.814382	1259
10.129681	302
16.430674	5815
14.007816	3081
12.716276	3179
16.004635	7542
13.062583	304
13.955807	770
14.977466	4898
11.027404	657
17.946424	2298
22.481625	1085
17.267414	1348
15.375056	3094
13.790693	3340
19.87927	3404
17.8762	393
19.654661	787
18.846489	5846
14.558924	709
14.007569	1028
18.12829	1941
17.081587	803
13.758746	9725
16.484009	302
22.141376	511
15.808836	2155
17.811926	1745
12.829382	2245
15.194803	440
17.903587	696
22.458569	507
11.922798	1822
11.843877	3265
16.019756	2216
23.22907	1610
15.326886	285
17.846926	1881
15.563822	738
15.484957	6719
13.149922	718
13.401005	1184
19.415676	3946
18.363447	307
15.748782	932
18.551178	2848
18.250082	3338
18.849676	5587
18.660913	2222
18.162764	516
17.683147	707
18.729593	447
17.5552	9611
11.66716	17512
16.48257	2268
17.502087	1053
17.176582	4118
17.624218	309
18.509638	789
14.18672	707
15.562406	2323
20.776037	1099
12.367385	815
15.128721	1093
17.792177	1538
17.874672	1446
14.299618	570
15.901728	386
15.850341	624
18.145304	733
17.028557	1984
20.802513	735
18.144205	2263
10.93429	972
22.296377	745
13.116877	390
17.745947	558
19.520334	2321
21.91966	2781
14.292924	810
21.024582	630
15.447628	6262
15.589915	1351
19.263216	1993
18.003325	4524
13.266426	2844
10.244475	3564
18.607851	1863
15.526585	9087
18.73784	391
22.360703	429
19.889723	664
18.81999	2301
12.64379	765
17.023836	2014
13.823223	498
17.381538	1005
15.230431	994
15.869816	3876
17.854527	1015
18.528454	3768
17.482563	1867
18.618797	870
19.10965	856
19.02471	2564
19.405638	1261
12.738018	19459
18.155481	2800
15.427765	774
18.74306	203
17.702894	2963
14.753175	2098
17.957254	1106
14.215065	983
15.575483	596
18.455585	8373
13.367035	422
19.05939	6556
19.303818	3087
13.072492	584
14.222521	358
15.104315	2952
15.453204	1074
13.656191	1698
11.939545	677
14.114297	2902
12.98714	6270
15.581501	6392
15.524026	1101
17.184898	1928
22.958015	487
14.586846	2806
10.888433	9384
17.637484	2355
18.351246	594
14.507098	1955
19.042248	8196
13.413019	3307
10.330786	8296
19.258448	7649
17.077204	796
11.661363	1944
14.026167	3747
16.612682	716
10.987965	3455
13.811796	262
18.646034	336
15.365583	4565
14.925464	813
18.065674	2900
23.818815	834
15.602806	1351
12.6106	900
15.097346	453
16.645863	6325
18.333096	3165
16.384075	14144
18.334734	11376
19.7827	1015
16.813105	5083
13.859531	5218
18.962997	1447
13.3480425	584
13.145999	520
15.922936	785
18.170506	7325
15.577566	1440
13.430628	4871
17.908928	5509
17.350378	788
12.166744	1787
15.565822	1348
17.380993	6348
14.830081	3376
18.64582	1255
13.368653	490
10.893758	215
11.545728	987
16.011658	5273
18.07821	768
13.484032	4888
20.325298	3019
13.247471	1836
20.737333	469
15.984462	3426
14.958851	625
18.858183	4358
10.341599	263
11.572644	1395
14.36255	3870
12.681265	4527
13.401162	1205
11.127809	1751
18.945799	1135
17.315279	2486
17.872288	5818
16.486515	484
12.116762	3649
20.36028	3713
10.680416	251
17.87479	767
17.855764	1142
10.479286	4311
18.552397	826
20.333609	6605
20.605715	3724
15.579026	894
16.843533	7104
10.046057	4137
21.608782	293
20.488834	1886
15.897884	792
18.683641	502
18.217999	814
12.771349	2318
20.19067	632
12.521878	1546
14.650909	2281
15.476677	4108
14.223887	249
18.255613	406
14.022252	5920
14.945837	1259
12.692406	2143
19.660936	753
10.865401	2083
15.451961	6043
17.374615	1084
10.686604	1226
11.117491	1109
17.428415	1742
18.933064	715
22.29546	926
10.621845	1294
19.098206	2565
17.952524	1889
17.30053	2835
16.524473	3683
14.967322	667
14.461247	1106
13.866006	1433
15.969155	1605
22.266838	492
18.813622	509
18.153217	816
15.570262	3714
14.351385	1191
10.689521	16708
19.135572	833
17.092766	687
18.254427	1148
15.244079	2799
15.94916	1427
12.072	2863
10.337577	2086
16.005426	914
15.376713	527
16.284676	519
17.11611	6103
14.370986	1288
16.609053	1214
11.295425	1273
16.188751	2561
13.505815	267
12.5511875	919
18.427433	544
16.784166	3630
15.276881	7754
16.453123	1027
18.733902	4336
12.799831	2858
17.335346	3299
13.6249075	390
12.696213	4319
14.652209	644
19.63668	5028
11.911593	845
15.926032	12920
12.403433	3022
16.08083	574
17.089931	2023
16.611393	4044
17.791693	3945
14.253691	7944
17.169378	4815
10.743328	17833
13.898417	1105
15.316336	3317
12.762927	1103
19.938784	4354
23.213812	217
15.425026	2978
14.67857	4433
13.985129	833
12.102798	1736
19.106987	1013
13.771088	8609
20.630758	565
16.230223	2217
13.363752	6226
17.551573	4357
17.370644	2852
12.982225	1045
13.446089	2641
20.114912	1665
14.526347	466
17.383131	550
17.951218	1718
15.717549	830
14.702844	1056
20.70552	1937
17.81967	5004
15.179737	16218
15.487529	353
14.513746	4061
16.281727	2887
16.854223	7826
15.1027565	461
15.319523	1971
17.562769	2477
17.831707	750
12.084031	1580
17.069647	3315
12.756997	3590
16.433342	3210
11.752471	3281
16.116938	563
10.455857	4362
16.236374	9197
16.751163	1226
17.954613	706
15.6976795	2401
18.161686	2334
18.775883	625
14.751763	2552
11.229415	17368
19.48383	3827
16.79485	8645
15.950427	2909
15.605369	1518
19.423122	5585
11.587722	2165
16.525694	12773
16.545242	914
16.887283	2864
17.742277	1904
18.202017	2718
14.818282	1087
14.834972	449
13.1753	8894
12.020062	380
15.801003	236
12.367191	722
19.256657	3450
15.574556	830
14.78188	448
14.203878	11000
12.659202	370
12.844141	6396
14.690199	453
15.985265	5897
17.061724	1494
17.026312	4352
16.646898	7772
14.110582	1779
10.965739	1705
13.274434	5653
18.866571	822
12.31129	4436
20.032015	1107
17.625832	1932
11.853876	5146
19.930756	435
16.394957	7253
15.858721	493
13.637788	3162
19.797327	1186
23.151655	371
14.296189	236
17.300014	1306
18.461847	2028
10.171679	1535
14.6398535	2432
16.796667	1732
14.572256	13745
14.372084	523
16.655338	4249
16.90703	1581
12.9653225	2523
19.289785	2223
17.191687	2731
17.375984	2492
17.374796	342
15.536952	238
21.083616	10639
13.828516	314
16.60248	1022
12.543987	440
11.393115	1121
11.989602	2357
13.580998	4075
13.39605	1610
17.840487	1880
18.25154	250
18.52238	3381
18.763542	4014
11.931009	968
15.94229	319
13.521871	6546
13.778983	16322
10.274201	2037
15.866645	8496
13.899674	9194
12.374027	1116
10.435193	1973
12.985384	1230
19.226639	1768
15.603763	259
17.580074	259
13.070473	612
18.183567	4201
12.422298	2764
16.822681	1005
11.2500725	3283
12.319064	1712
18.192467	630
13.673676	775
14.520535	3755
15.224647	832
16.933443	1086
11.090442	2184
16.372177	2106
12.771067	5536
15.954579	2080
12.7523365	983
13.865576	2587
18.789173	7268
14.694127	1243
16.500578	21527
12.959502	414
13.46959	4453
14.225469	5211
16.718431	1188
13.258399	1153
10.874365	2882
11.682359	723
15.946669	4601
13.007026	4327
10.167317	2288
20.672766	2194
17.414907	11814
21.971294	772
18.460735	600
20.510164	2377
18.180294	1603
11.980145	442
13.028861	1464
14.10324	3107
17.372013	1936
12.60969	1114
19.124905	789
16.299313	689
16.57749	543
14.989732	7577
12.898558	5431
19.774456	4427
13.723691	2725
10.705148	987
16.81071	501
18.536402	859
11.88477	2151
27.324223	309
20.659863	408
12.587666	1984
11.962344	5458
18.705307	478
17.440876	2155
15.427969	3417
22.099913	288
21.442883	1755
10.186455	574
13.726708	1347
14.321394	509
19.560125	244
13.576414	5738
15.116042	1038
13.508475	11802
16.468372	790
18.81975	2136
11.757008	4280
11.931227	20796
14.584563	15077
19.04665	2347
17.817816	401
15.22191	449
13.917456	1240
13.197781	2157
12.786373	1061
18.755709	4679
15.624078	307
16.488153	387
11.723786	1971
14.171933	320
16.001179	1481
20.166624	1611
12.374839	938
15.380141	2838
13.902299	2337
19.333855	1668
18.42369	3013
12.370129	583
19.518978	646
16.663282	2700
13.361091	1077
20.965933	579
16.954203	1170
17.77486	2933
17.45186	1086
17.769451	820
17.473965	4582
11.073819	2813
19.547655	1717
12.348605	684
15.44243	1728
14.917512	1154
15.154057	3251
14.359385	330
20.417002	2921
20.519772	393
16.031092	534
18.668932	2832
11.523911	5892
18.096853	1633
15.77665	4131
19.343714	2449
17.803066	811
14.481241	2373
22.017448	834
13.222726	1235
17.711487	2380
12.236589	2394
16.5582	3091
19.042706	4836
11.545722	2019
15.509211	5779
23.083342	1594
14.228759	1664
15.844645	759
17.963186	7880
14.126079	302
13.999317	2966
17.183533	4341
13.245501	8397
19.422413	14202
14.411247	1523
15.886503	2799
16.938929	942
20.037842	1555
19.89794	2625
12.473263	984
20.881163	2844
14.969452	2294
17.93983	1557
12.776802	5298
23.765863	3830
12.167973	462
13.037023	1000
12.475762	512
15.160608	292
16.788912	1498
14.095472	6668
16.44225	386
16.799004	1162
16.38165	1916
16.300354	339
16.024847	2136
10.233616	6721
10.983402	272
12.294392	3752
18.124268	445
15.504541	300
17.148163	4888
14.98836	7730
12.366827	2805
22.25644	427
13.042999	2381
17.566025	393
16.115974	5946
12.572148	404
16.254238	6294
19.917677	265
13.092675	1834
18.90115	360
17.6183	4174
12.718938	2802
22.994295	2617
17.42187	2748
14.994418	1572
16.168554	5813
14.01857	4043
29.552687	253
17.121944	3947
20.97057	10928
11.137377	298
18.554638	2927
19.588385	3825
20.74275	1150
18.249153	3063
16.030447	3469
17.504711	6123
20.40389	8374
10.851228	1679
16.974537	303
18.776361	238
19.21341	2337
17.263018	1977
17.466118	504
16.848059	7107
20.11756	11077
12.383673	1855
18.275913	1608
14.163214	1172
15.796357	368
13.118096	2391
22.908562	432
15.618816	1208
15.671966	824
20.937428	511
13.2303295	3535
15.2899475	556
18.769623	1043
21.247105	496
17.187967	476
14.4974	1983
16.687233	1337
12.297263	819
14.333725	2264
18.161844	2415
14.244423	1671
16.690866	1434
12.591837	1016
16.891779	326
14.134517	2244
12.618566	6124
13.11616	4627
20.151104	3070
18.761267	489
14.030318	1922
11.417365	988
12.557114	4290
15.306212	2009
19.61965	517
16.041773	1146
19.833014	1943
13.372768	3822
18.461931	1797
12.207673	2399
14.135661	236
15.568616	11133
17.46958	1638
12.767484	1764
13.133676	622
17.096844	1369
16.022104	13953
21.597141	1969
13.970589	8066
10.248653	714
18.004051	7868
18.377716	3154
15.02768	1175
15.962913	2531
15.440525	1596
10.50231	16944
10.017619	2577
14.963681	803
31.20871	368
14.024064	1769
17.82527	1680
14.641759	2322
18.502735	327
16.564962	1914
19.993895	565
17.138777	5850
17.238068	255
18.685196	462
14.05127	3870
14.933635	5479
15.895504	1674
13.012652	4881
13.271955	1410
18.445892	394
15.620019	1934
19.876448	3574
15.890561	502
16.058952	936
10.203006	287
14.488866	2154
16.77828	1574
19.286167	339
21.021544	538
20.249758	4008
22.3035	2936
15.919862	4211
19.16452	653
15.496441	1717
18.96832	1024
21.293709	1963
21.308271	6210
20.361465	826
18.726715	5435
12.478999	3429
12.383019	15305
18.123497	1307
13.621504	920
17.97092	8292
12.387904	1293
12.882123	7425
14.430462	568
12.292311	2154
16.356642	495
10.491222	10008
13.333435	2505
15.956326	427
16.708965	1262
16.177784	642
10.351052	1336
18.892313	5539
14.213795	346
11.705747	576
10.180574	3308
16.87606	1549
17.00494	1085
19.788094	527
14.194694	1256
11.446267	2937
17.458748	2356
13.501691	1713
20.424994	4233
14.395881	937
16.912638	5388
15.15231	727
13.91862	2362
12.473209	2424
21.520155	2563
10.207569	1141
17.729433	2145
16.230982	4212
19.666416	307
20.528667	860
13.75624	2096
15.95382	1531
17.700558	11996
14.45194	7762
15.238247	1078
13.330098	282
23.542135	1106
15.444803	343
13.042439	1064
15.831768	1415
17.62461	29655
16.937798	1018
12.946005	566
20.354628	1674
17.871595	851
12.582642	2033
17.354845	18444
10.185562	6099
16.640305	382
13.467813	507
18.614233	4624
17.721373	2983
19.99231	526
13.348207	424
13.613698	1712
18.536861	789
18.648333	1945
17.170519	1382
18.845753	821
19.484266	2851
13.685931	3840
16.22937	2757
11.612195	670
13.601753	662
16.640373	2026
19.1974	5054
19.57417	4245
13.292233	507
18.303455	301
18.745287	3998
18.317566	2505
22.035627	5199
12.946815	5709
22.11098	816
18.207272	3414
18.1755	1741
10.789358	271
18.089483	6002
17.347528	6453
16.016459	3160
13.292179	406
15.690201	2529
17.96588	1499
16.73777	1001
13.290159	2301
19.434195	2133
11.970408	1453
15.808378	5859
10.042243	1532
13.850259	2471
16.524418	675
26.809277	1184
13.326897	1638
16.910044	904
15.628925	1321
10.920865	3814
15.184638	2815
11.543051	1632
17.81203	2561
18.62905	720
19.732954	589
13.41953	334
13.489219	290
16.758232	1889
14.318169	873
12.666837	50545
14.313312	4571
18.083036	307
19.54646	3164
17.50654	2898
15.6769905	871
13.978093	2333
